gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L1,0.03,300.0,0.03,300.0,1,0,288.8999518260357
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.439607663168683
CO2,L1,0.01,100.0,0.03,300.0,0,0,105.43256369882027
CO2,L1,0.03,300.0,0.03,300.0,1,0,306.5749590270346
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.38311723891132
CO2,L1,0.04,400.0,0.03,300.0,1,0,415.54809782098187
CO2,L1,0.04,400.0,0.03,300.0,1,0,396.4528087436221
CO2,L1,0.04,400.0,0.03,300.0,1,0,382.6006887071241
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,314.2007059240397
CO2,L1,0.04,400.0,0.03,300.0,1,0,390.0185096088725
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,295.2592549332728
CO2,L1,0.04,400.0,0.03,300.0,1,0,393.41340730741
CO2,L1,0.02,200.0,0.03,300.0,0,0,209.022572073784
CO2,L1,0.03,300.0,0.03,300.0,1,0,275.27194720627
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.76151019154287
CO2,L1,0.03,300.0,0.03,300.0,1,0,304.9405051172412
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.251390642589223
CO2,L1,0.04,400.0,0.03,300.0,1,0,413.1172182019289
CO2,L1,0.03,300.0,0.03,300.0,1,0,298.45956847561723
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,397.9609732538472
CO2,L1,0.01,100.0,0.03,300.0,0,0,107.31102092038934
CO2,L1,0.04,400.0,0.03,300.0,1,0,394.19881207640447
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.39651725126456
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.455352322091345
CO2,L1,0.0,0.0,0.03,300.0,0,0,10.316854376753756
CO2,L1,0.04,400.0,0.03,300.0,1,0,385.8254538851117
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.978775016670099
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.324484691020448
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.86865940159056
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.3816215333938
CO2,L1,0.03,300.0,0.03,300.0,1,0,295.93346647474124
CO2,L1,0.02,200.0,0.03,300.0,0,0,217.32893467113564
CO2,L1,0.02,200.0,0.03,300.0,0,0,203.50305974016013
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.029857534752
CO2,L1,0.03,300.0,0.03,300.0,1,0,300.6377138556157
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.9338740966037
CO2,L1,0.01,100.0,0.03,300.0,0,0,91.21070594106972
CO2,L1,0.01,100.0,0.03,300.0,0,0,109.78478366383976
CO2,L1,0.0,0.0,0.03,300.0,0,0,15.1620148366157
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.19312166664324
CO2,L1,0.04,400.0,0.03,300.0,1,0,390.98879936079055
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.92407934952512
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,298.1271522476989
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.3326672671294
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,121.7300255239468
CO2,L1,0.01,100.0,0.03,300.0,0,0,86.80847418198928
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.4054747742693
CO2,L1,0.0,0.0,0.03,300.0,0,0,10.00311400761514
CO2,L1,0.04,400.0,0.03,300.0,1,0,420.9264800095868
CO2,L1,0.02,200.0,0.03,300.0,0,0,202.22406777258445
CO2,L1,0.04,400.0,0.03,300.0,1,0,408.4754556183817
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,314.28206568072306
CO2,L1,0.04,400.0,0.03,300.0,1,0,406.5477349388984
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.4353618646337
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.70573730731124
CO2,L1,0.01,100.0,0.03,300.0,0,0,90.88219594532596
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.29091889579644
CO2,L1,0.01,100.0,0.03,300.0,0,0,107.82453713315398
CO2,L1,0.04,400.0,0.03,300.0,1,0,397.0836032340962
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.2893180192287
CO2,L1,0.02,200.0,0.03,300.0,0,0,212.3518091141136
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.20696964496332
CO2,L1,0.04,400.0,0.03,300.0,1,0,410.8259512809529
CO2,L1,0.01,100.0,0.03,300.0,0,0,115.05641551976888
CO2,L1,0.04,400.0,0.03,300.0,1,0,396.2265213878751
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.72830602110592
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.9840136391693
CO2,L1,0.0,0.0,0.03,300.0,0,0,3.012015718925318
CO2,L1,0.03,300.0,0.03,300.0,1,0,285.2987241333398
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.3925722476669194
CO2,L1,0.03,300.0,0.03,300.0,1,0,308.67455083642267
CO2,L1,0.0,0.0,0.03,300.0,0,0,11.871963476632958
CO2,L1,0.01,100.0,0.03,300.0,0,0,113.4045369328762
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.35258546495123
CO2,L1,0.01,100.0,0.03,300.0,0,0,109.79794959157874
CO2,L1,0.04,400.0,0.03,300.0,1,0,407.0770637244008
CO2,L1,0.04,400.0,0.03,300.0,1,0,390.81259720555806
CO2,L1,0.04,400.0,0.03,300.0,1,0,393.1919084121812
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.434870837109809
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.88932494109316
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.83978842299936
CO2,L1,0.04,400.0,0.03,300.0,1,0,400.7590447687494
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.7773741028103
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.33576539496605
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.05995718316022
CO2,L1,0.01,100.0,0.03,300.0,0,0,89.61182876731681
CO2,L1,0.04,400.0,0.03,300.0,1,0,413.8766472803302
CO2,L1,0.01,100.0,0.03,300.0,0,0,90.37697844778128
CO2,L1,0.02,200.0,0.03,300.0,0,0,182.43040497585656
CO2,L1,0.01,100.0,0.03,300.0,0,0,105.40155973455651
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.86728805685527
CO2,L1,0.01,100.0,0.03,300.0,0,0,91.99880372658842
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,314.17280809471606
CO2,L1,0.04,400.0,0.03,300.0,1,0,404.856208536522
CO2,L1,0.04,400.0,0.03,300.0,1,0,400.33651684844665
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.90840088552503
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.98923044759698
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.1692273958961
CO2,L1,0.03,300.0,0.03,300.0,1,0,300.42611837585
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,292.3212873953469
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,385.1361566957714
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,394.8774906892195
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,103.26797266355725
CO2,L1,0.02,200.0,0.03,300.0,0,0,211.24207462105767
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.056483453629014
CO2,L1,0.01,100.0,0.03,300.0,0,0,77.0085924413357
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.467043328837909
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.43146252579383
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.36584856955983
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.009814547680592
CO2,L1,0.02,200.0,0.03,300.0,0,0,199.9314060315078
CO2,L1,0.02,200.0,0.03,300.0,0,0,177.02989487263162
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.13111993384643
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.3420244081431
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.5451752797224
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.860365020675236
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,300.83350151128013
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.498912747213066
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.883238150260795
CO2,L1,0.02,200.0,0.03,300.0,0,0,181.90027173669097
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.84901952534672
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,407.72082341623246
CO2,L1,0.01,100.0,0.03,300.0,0,0,84.85782372149217
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.85219355450025
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,313.7633143324529
CO2,L1,0.04,400.0,0.03,300.0,1,0,411.30346670514894
CO2,L1,0.01,100.0,0.03,300.0,0,0,88.36008766199916
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.50561863334735
CO2,L1,0.02,200.0,0.03,300.0,0,0,208.69760420888497
CO2,L1,0.04,400.0,0.03,300.0,1,0,385.7335493097159
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.00594725989876
CO2,L1,0.04,400.0,0.03,300.0,1,0,412.3789695549445
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,288.1383055710225
CO2,L1,0.04,400.0,0.03,300.0,1,0,402.3468584835434
CO2,L1,0.02,200.0,0.03,300.0,0,0,209.5554374949112
CO2,L1,0.01,100.0,0.03,300.0,0,0,104.6501273234602
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.233593737432251
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.1842310267209
CO2,L1,0.03,300.0,0.03,300.0,1,0,298.2473974284936
CO2,L1,0.01,100.0,0.03,300.0,0,0,89.35475814789478
CO2,L1,0.04,400.0,0.03,300.0,1,0,394.9213478207432
CO2,L1,0.01,100.0,0.03,300.0,0,0,108.6599751632104
CO2,L1,0.04,400.0,0.03,300.0,1,0,412.7750175878672
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.6160120566738
CO2,L1,0.04,400.0,0.03,300.0,1,0,406.8407322238234
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.3024883674944085
CO2,L1,0.03,300.0,0.03,300.0,1,0,319.0507016998159
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.0615490091252
CO2,L1,0.01,100.0,0.03,300.0,0,0,84.7064708935678
CO2,L1,0.03,300.0,0.03,300.0,1,0,307.07586790156535
CO2,L1,0.03,300.0,0.03,300.0,1,0,294.4004634380425
CO2,L1,0.0,0.0,0.03,300.0,0,0,14.000058292885562
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.96765323476936
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.06933968123543
CO2,L1,0.04,400.0,0.03,300.0,1,0,401.1586865580449
CO2,L1,0.02,200.0,0.03,300.0,0,0,203.14650180224564
CO2,L1,0.03,300.0,0.03,300.0,1,0,297.9683520122758
CO2,L1,0.03,300.0,0.03,300.0,1,0,299.45191146647136
CO2,L1,0.04,400.0,0.03,300.0,1,0,384.14799681998096
CO2,L1,0.02,200.0,0.03,300.0,0,0,186.9638773685364
CO2,L1,0.04,400.0,0.03,300.0,1,0,388.222493442336
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.143271888448185
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.6439147124221
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.33122009168814
CO2,L1,0.03,300.0,0.03,300.0,1,0,306.0294342718986
CO2,L1,0.03,300.0,0.03,300.0,1,0,309.78898137496907
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.09660869115135
CO2,L1,0.03,300.0,0.03,300.0,1,0,304.02592423359744
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.4479285205863
CO2,L1,0.03,300.0,0.03,300.0,1,0,288.28480543604604
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.24796836427893
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.131269961536017
CO2,L1,0.04,400.0,0.03,300.0,1,0,404.8267938270988
CO2,L1,0.02,200.0,0.03,300.0,0,0,205.7453806141046
CO2,L1,0.03,300.0,0.03,300.0,1,0,313.8556193586286
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.25709792641908
CO2,L1,0.02,200.0,0.03,300.0,0,0,207.7088217069305
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.74015742778352
CO2,L1,0.02,200.0,0.03,300.0,0,0,186.21406713042305
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.734685648741722
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.452401049167362
CO2,L1,0.01,100.0,0.03,300.0,0,0,103.05556904022976
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.4874160920567
CO2,L1,0.01,100.0,0.03,300.0,0,0,104.48981186919
CO2,L1,0.03,300.0,0.03,300.0,1,0,294.3893057664569
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.725731099923854
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,403.973984351433
CO2,L1,0.04,400.0,0.03,300.0,1,0,411.57274073538576
CO2,L1,0.01,100.0,0.03,300.0,0,0,103.60385044128137
CO2,L1,0.01,100.0,0.03,300.0,0,0,84.07675159685658
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.7208345526605
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,391.7725660870181
CO2,L1,0.04,400.0,0.03,300.0,1,0,411.4732102232057
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.13048028108663
CO2,L1,0.0,0.0,0.03,300.0,0,0,16.32273170027795
CO2,L1,0.03,300.0,0.03,300.0,1,0,280.52229601689146
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.73268059013606
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.75986678983827
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.7111955572118
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,403.662100312389
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.6594563656588
CO2,L1,0.03,300.0,0.03,300.0,1,0,297.5104480579246
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.488541791748195
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.41856601045266
CO2,L1,0.04,400.0,0.03,300.0,1,0,397.5312114282069
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.99226995827776
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.29749498359473
CO2,L1,0.01,100.0,0.03,300.0,0,0,91.01999503255338
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.37607981621255
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.3927762007246
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.37978084035555
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,298.44940032912666
CO2,L1,0.03,300.0,0.03,300.0,1,0,291.31522825652297
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.05410455333995
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.788515365468212
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.02,200.0,0.03,300.0,0,0,210.0912157962067
CO2,L1,0.04,400.0,0.03,300.0,1,0,407.2894707265714
CO2,L1,0.01,100.0,0.03,300.0,0,0,114.57297905703976
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.02,200.0,0.03,300.0,0,0,213.38649430050253
CO2,L1,0.02,200.0,0.03,300.0,0,0,182.4843437364099
CO2,L1,0.03,300.0,0.03,300.0,1,0,293.07900850502085
CO2,L1,0.0,0.0,0.03,300.0,0,0,3.3501148401766363
CO2,L1,0.02,200.0,0.03,300.0,0,0,197.0953817927087
CO2,L1,0.0,0.0,0.03,300.0,0,0,12.974340771476642
CO2,L1,0.0,0.0,0.03,300.0,0,0,21.87849630461653
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.2872792966359
CO2,L1,0.04,400.0,0.03,300.0,1,0,400.6182516913306
CO2,L1,0.02,200.0,0.03,300.0,0,0,209.07513173598204
CO2,L1,0.02,200.0,0.03,300.0,0,0,211.50135294848585
CO2,L1,0.03,300.0,0.03,300.0,1,0,300.05227413532816
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.27094373696224
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.75691267617228
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.7991563134429
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.5944034997524
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.83148972121248
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.7985938827779
CO2,L1,0.03,300.0,0.03,300.0,1,0,309.11202927168085
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.23779990393345
CO2,L1,0.04,400.0,0.03,300.0,1,0,399.54319761988137
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.26630886698324
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.0778686748795
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.0120413733216
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.03191534974792
CO2,L1,0.04,400.0,0.03,300.0,1,0,397.0276747637585
CO2,L1,0.02,200.0,0.03,300.0,0,0,182.8175310994649
CO2,L1,0.03,300.0,0.03,300.0,1,0,301.5229669276908
CO2,L1,0.04,400.0,0.03,300.0,1,0,399.0180137540766
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,316.1022403805828
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.6703850736749
CO2,L1,0.04,400.0,0.03,300.0,1,0,409.54514701917816
CO2,L1,0.03,300.0,0.03,300.0,1,0,305.30474766514465
CO2,L1,0.03,300.0,0.03,300.0,1,0,301.7479672124999
CO2,L1,0.04,400.0,0.03,300.0,1,0,399.7937256240011
CO2,L1,0.03,300.0,0.03,300.0,1,0,311.24362377025625
CO2,L1,0.04,400.0,0.03,300.0,1,0,400.9896001219042
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.545051667803977
CO2,L1,0.0,0.0,0.03,300.0,0,0,17.136456431918425
CO2,L1,0.0,0.0,0.03,300.0,0,0,11.47962071634079
CO2,L1,0.02,200.0,0.03,300.0,0,0,213.0850083726255
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.306197890354159
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.64111862519094
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.598521935286817
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.62767896469136
CO2,L1,0.04,400.0,0.03,300.0,1,0,401.88198350899256
CO2,L1,0.04,400.0,0.03,300.0,1,0,381.59487472056696
CO2,L1,0.03,300.0,0.03,300.0,1,0,311.260949639193
CO2,L1,0.03,300.0,0.03,300.0,1,0,314.6154445664233
CO2,L1,0.03,300.0,0.03,300.0,1,0,275.946515144825
CO2,L1,0.03,300.0,0.03,300.0,1,0,294.2086482750219
CO2,L1,0.02,200.0,0.03,300.0,0,0,199.50535423965133
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.06733856674327
CO2,L1,0.01,100.0,0.03,300.0,0,0,117.30299507109288
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,301.9590448647866
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.99332685825817
CO2,L1,0.04,400.0,0.03,300.0,1,0,399.2194158285813
CO2,L1,0.04,400.0,0.03,300.0,1,0,377.1288300899624
CO2,L1,0.02,200.0,0.03,300.0,0,0,203.12807522991875
CO2,L1,0.01,100.0,0.03,300.0,0,0,108.69246237774372
CO2,L1,0.02,200.0,0.03,300.0,0,0,230.39072350791912
CO2,L1,0.01,100.0,0.03,300.0,0,0,117.46954608186157
CO2,L1,0.04,400.0,0.03,300.0,1,0,417.3116752205856
CO2,L1,0.0,0.0,0.03,300.0,0,0,1.0982077947099724
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.76286552065585
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.944612371109643
CO2,L1,0.04,400.0,0.03,300.0,1,0,411.2575062921581
CO2,L1,0.03,300.0,0.03,300.0,1,0,286.59230611050737
CO2,L1,0.02,200.0,0.03,300.0,0,0,202.1221968089824
CO2,L1,0.01,100.0,0.03,300.0,0,0,116.90388565709578
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.463716869122472
CO2,L1,0.03,300.0,0.03,300.0,1,0,303.84848780892645
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.27096218377068
CO2,L1,0.0,0.0,0.03,300.0,0,0,13.973018359277322
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.14109140349656
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.15422467548352
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.6708912094204
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.9727350390912
CO2,L1,0.03,300.0,0.03,300.0,1,0,311.0116736511777
CO2,L1,0.03,300.0,0.03,300.0,1,0,286.2857992916413
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.36127486137131
CO2,L1,0.01,100.0,0.03,300.0,0,0,111.75431605351976
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.2674997571123
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.4617019188792
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.07837718373543
CO2,L1,0.0,0.0,0.03,300.0,0,0,10.273592617292897
CO2,L1,0.02,200.0,0.03,300.0,0,0,205.8089817942917
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.18462452202377
CO2,L1,0.03,300.0,0.03,300.0,1,0,314.7736801506496
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.614474432346
CO2,L1,0.03,300.0,0.03,300.0,1,0,293.53998762730293
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.29245105568526
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.29865166303136
CO2,L1,0.04,400.0,0.03,300.0,1,0,396.2366736956614
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.7084005475276
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.02,200.0,0.03,300.0,0,0,213.128725875492
CO2,L1,0.01,100.0,0.03,300.0,0,0,88.58038822033458
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.91245859265656
CO2,L1,0.03,300.0,0.03,300.0,1,0,299.4969838902284
CO2,L1,0.02,200.0,0.03,300.0,0,0,216.50407572444848
CO2,L1,0.02,200.0,0.03,300.0,0,0,206.6619977628853
CO2,L1,0.04,400.0,0.03,300.0,1,0,404.708675399026
CO2,L1,0.03,300.0,0.03,300.0,1,0,306.7711346996712
CO2,L1,0.0,0.0,0.03,300.0,0,0,12.3370751621242
CO2,L1,0.04,400.0,0.03,300.0,1,0,417.8319695637864
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,400.9346791025554
CO2,L1,0.03,300.0,0.03,300.0,1,0,309.4507097650174
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.37125400659886
CO2,L1,0.03,300.0,0.03,300.0,1,0,297.3129093355121
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.93815529304706
CO2,L1,0.04,400.0,0.03,300.0,1,0,409.7566150024057
CO2,L1,0.03,300.0,0.03,300.0,1,0,295.47800051676
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.6883964465416277
CO2,L1,0.01,100.0,0.03,300.0,0,0,88.5562528894893
CO2,L1,0.03,300.0,0.03,300.0,1,0,304.6831130611369
CO2,L1,0.01,100.0,0.03,300.0,0,0,107.52048116960135
CO2,L1,0.01,100.0,0.03,300.0,0,0,111.7265823091594
CO2,L1,0.03,300.0,0.03,300.0,1,0,288.5036304183135
CO2,L1,0.04,400.0,0.03,300.0,1,0,396.6623452246373
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.47930021132328
CO2,L1,0.03,300.0,0.03,300.0,1,0,291.51485548109736
CO2,L1,0.03,300.0,0.03,300.0,1,0,301.54478505555846
CO2,L1,0.03,300.0,0.03,300.0,1,0,287.2005199299973
CO2,L1,0.04,400.0,0.03,300.0,1,0,403.63776333870914
CO2,L1,0.03,300.0,0.03,300.0,1,0,291.73922076383576
CO2,L1,0.03,300.0,0.03,300.0,1,0,294.8394202810788
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.53356363491844
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.67247913837606
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.22440726191425
CO2,L1,0.03,300.0,0.03,300.0,1,0,296.2076443137846
CO2,L1,0.03,300.0,0.03,300.0,1,0,285.9812196802851
CO2,L1,0.02,200.0,0.03,300.0,0,0,182.31691884455103
CO2,L1,0.03,300.0,0.03,300.0,1,0,295.58320520233667
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.4238459191086333
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.2415901245877
CO2,L1,0.04,400.0,0.03,300.0,1,0,415.00542586047646
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.4591700163865
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.01,100.0,0.03,300.0,0,0,103.53049598087792
CO2,L1,0.03,300.0,0.03,300.0,1,0,291.6774441329645
CO2,L1,0.02,200.0,0.03,300.0,0,0,217.2643538079783
CO2,L1,0.03,300.0,0.03,300.0,1,0,294.20258269482696
CO2,L1,0.0,0.0,0.03,300.0,0,0,15.699724551378033
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.03,300.0,0.03,300.0,1,0,312.5261943087741
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.26205620788065
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.81730204755968
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0
CO2,L1,0.04,400.0,0.03,300.0,1,0,403.49314841859854
