gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9686.83357489314
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7371.371314631051
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10654.634170217652
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3298.837960859081
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18467.41726380485
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17895.726612686554
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6395.043179685351
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16475.46662798039
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17602.2004562335
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7545.203360963857
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3178.821027291886
H2,L1,0.0,0.0,2.0,20000.0,0,0,95.4
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12658.837157785876
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6232.833333447067
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11644.03874306571
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3192.8333807109766
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13454.277369844303
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7443.32746297864
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10847.170065095424
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18963.56714096916
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10330.540625424885
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17341.842342105614
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17649.156396571874
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18155.897523402324
H2,L1,1.0,10000.0,2.0,20000.0,0,0,11018.473678622162
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5132.485687065517
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14299.697245983134
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3252.357302627084
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10989.10398554478
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12912.505305125416
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9631.356268002904
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3356.725937772551
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10789.806838850463
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5305.630158358005
H2,L1,1.3,13000.0,2.0,20000.0,0,0,14410.992342551885
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6485.372466744784
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15995.276623882644
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12343.46742811466
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8707.68463049422
H2,L1,0.0,0.0,2.0,20000.0,0,0,78.4
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14557.60858048789
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14447.717181982673
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4353.876846432854
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2149.1950133744326
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10475.070401910203
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10484.010409798264
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12632.104898588184
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5216.097986493241
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5352.049268961525
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2110.7286214543246
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17734.97356702142
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10235.450691105243
H2,L1,1.2,12000.0,2.0,20000.0,0,0,13250.141343489904
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13738.614021544296
H2,L1,0.0,0.0,2.0,20000.0,0,0,27.0
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10404.678089674151
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2234.119025757341
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12879.16873975075
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18279.006755411046
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3261.797804201292
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19380.90587999541
H2,L1,0.0,0.0,2.0,20000.0,0,0,120.0
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4352.274606037799
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9781.571657197992
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7600.382967099062
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8667.686947901942
H2,L1,0.0,0.0,2.0,20000.0,0,0,121.35
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4307.356063912832
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1156.1938269812154
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6505.532758741032
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2157.426980185708
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4382.386863633856
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5324.123137382434
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4169.581380636813
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17687.727303582313
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13971.242146638511
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1115.7864975799023
H2,L1,1.3,13000.0,2.0,20000.0,0,0,14222.395718151878
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4239.209470882795
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14689.630936927377
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5225.199920337238
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3356.2495608259906
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4109.928540339044
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18095.18197066902
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1132.273717742905
H2,L1,0.0,0.0,2.0,20000.0,0,0,65.0
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8326.011503777172
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15652.89542106557
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7719.973402559101
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12723.35302159342
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12800.44054874132
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5519.15736908963
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5278.939453473074
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11189.675167493124
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15091.979569928671
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2084.8913571218404
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19323.215889518106
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1146.0756703731386
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3270.4520278209047
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7325.199250208849
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10388.291384789663
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9937.45071011546
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6790.634044506979
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19052.520155114504
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18190.016698797524
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6424.438487913502
H2,L1,0.0,0.0,2.0,20000.0,0,0,64.8
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7404.763366674898
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1074.4842515934663
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4257.279168867289
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13889.725419251872
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2253.1425222065345
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7498.212847915359
H2,L1,0.0,0.0,2.0,20000.0,0,0,120.3
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10455.904323922749
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17006.638021930296
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17283.156214647268
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15672.095185230004
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19489.228542512585
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1172.8376715896195
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10384.946932323955
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17904.291706682565
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8200.143520657535
H2,L1,0.0,0.0,2.0,20000.0,0,0,71.4
H2,L1,0.0,0.0,2.0,20000.0,0,0,93.75
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7565.571874412316
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17632.10640308114
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8627.720548565596
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18394.56990483066
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6441.77831660357
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5342.534587657466
H2,L1,0.0,0.0,2.0,20000.0,0,0,42.0
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1150.9032283687482
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18767.00805635798
H2,L1,1.4,14000.0,2.0,20000.0,0,0,15069.191284975834
H2,L1,0.0,0.0,2.0,20000.0,0,0,13.5
H2,L1,0.0,0.0,2.0,20000.0,0,0,95.85
H2,L1,0.0,0.0,2.0,20000.0,0,0,89.15
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5165.058882215677
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14686.72839765576
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10285.558892032808
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3157.869558102147
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9747.52994101708
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1099.4140113938945
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3323.463242903724
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4229.735898077733
H2,L1,1.0,10000.0,2.0,20000.0,0,0,11040.065713946322
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4298.377640472055
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18073.32059593013
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3104.804884119063
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18637.43031861851
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3218.287773011893
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3318.8454990500486
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10442.927300460704
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19415.908819978376
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5457.39994258441
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18585.42830764947
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7518.005949991546
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19001.04249400321
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18103.31056305464
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4301.961838644062
H2,L1,0.0,0.0,2.0,20000.0,0,0,69.45
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12397.638572518945
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3299.067583257832
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1118.3905098934376
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11804.790735057592
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9347.48320616446
H2,L1,1.2,12000.0,2.0,20000.0,0,0,13038.62434146861
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1112.1975860335035
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11825.955053707416
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14779.445230008285
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1117.6043739222412
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15785.012807874147
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1119.2285496275065
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17213.719225794237
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5359.976890554988
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6368.933332664288
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12956.560985155436
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17310.451588528842
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17128.089471643154
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14968.35865567231
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13935.781094063135
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8686.0056797122
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15510.609939462684
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18368.56277443083
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11339.453919950683
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12505.803055038275
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8700.646774765128
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5146.491160423737
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12469.732428370326
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12558.549807462849
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14903.65870612795
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2122.306700662468
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10281.352984461411
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15551.918612857286
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17676.376843839946
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16911.411083658215
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9212.92359058252
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3196.9878002975256
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8292.84808586413
H2,L1,0.0,0.0,2.0,20000.0,0,0,88.15
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1174.321391013571
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1134.5158565120478
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13683.087829756354
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12859.773502524193
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16227.018820839518
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14752.451387425835
H2,L1,1.3,13000.0,2.0,20000.0,0,0,14038.58763478724
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14615.227705281588
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2181.093209787104
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10470.912245830745
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5251.515370529834
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17724.38258351285
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13235.390431028483
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9425.395693414688
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17876.929753264576
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10309.579501196702
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1082.3560893204522
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16488.83576589578
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4299.051310463813
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8554.06677491297
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16568.10083786063
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6196.200114524769
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6472.696728630578
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4226.577901433994
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9665.992058854308
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6176.751310585357
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7353.716324297247
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2083.1067861648617
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12328.703346141596
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19037.70704072659
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8147.701111684547
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3188.2073744107165
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2169.947617730985
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1132.174064713488
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15561.167014273373
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16883.471015302286
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4047.652402966193
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12887.49332698488
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2158.877974760647
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5279.029453309397
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13412.691383351355
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16657.173119416122
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12827.10177951318
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16934.169321023295
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3145.414356700508
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14180.236638194188
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6291.493088238283
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1094.2927877410402
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1122.6400643753227
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5274.846608235846
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4230.436734641135
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12495.18631504518
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13574.368075199563
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8217.190058168966
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16317.22064629829
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13295.84861058602
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17163.40159233758
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6140.179538224923
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15233.793088765637
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16654.11544021768
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4203.812903388474
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7180.339224264931
H2,L1,0.0,0.0,2.0,20000.0,0,0,96.1
H2,L1,0.0,0.0,2.0,20000.0,0,0,117.75
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1080.693203047001
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17500.682796280696
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15161.265360699404
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18216.156267341
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5242.408675428165
H2,L1,0.0,0.0,2.0,20000.0,0,0,83.45
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17252.572150523807
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18730.41153511573
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6375.841402802781
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4169.170111628584
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17792.008207342446
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9946.249128439482
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15498.962098307917
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3327.7272758404392
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11296.016793987294
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12426.158650197178
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16931.74814145838
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17143.88977541201
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17502.193998983537
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6045.555867141929
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3181.4562690465914
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3174.0846897542724
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14067.157715801868
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6095.62274710081
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13155.413094850002
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3093.266591374729
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12230.940029787198
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1127.3260040798302
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3329.833026331912
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7970.251001729043
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15103.317611024504
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11859.75710283554
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6130.356352739998
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18353.88431579188
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10343.471748740303
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7147.161949088154
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10570.08513190598
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4220.8615565994805
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1122.594478944129
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12616.372346762697
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14168.89378322482
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12975.62281160013
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1056.567907178862
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16263.835535134269
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2139.798744629369
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3084.373673660104
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4224.150519695224
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5022.237961262341
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2113.6638560182896
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4120.508436180098
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10146.376243825836
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14625.094558071887
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14972.702766088698
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9725.735807469677
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6116.06175633857
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2084.826053585197
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15415.584436840632
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4247.196253233902
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4232.272300338345
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4128.671279069731
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2063.1729075803505
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15895.41811479308
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9226.92065716462
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8286.490918867792
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9289.612738810962
H2,L1,0.0,0.0,2.0,20000.0,0,0,96.8
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11132.693054950218
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13415.458729852984
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15601.75282758465
H2,L1,0.0,0.0,2.0,20000.0,0,0,86.65
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8061.431970173543
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9219.523562640858
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9189.283012823123
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8060.589076177329
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17992.056052897573
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6200.446866446442
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5007.639955202415
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5147.346211067683
H2,L1,0.0,0.0,2.0,20000.0,0,0,90.55
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18280.13176173365
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16794.258945138732
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7041.034876122486
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10073.12254787011
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14483.299452846992
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5196.997837913825
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18848.869119835745
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12194.701487935356
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12251.663413757378
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1098.6459471778458
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15690.41706570756
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6249.163120681499
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13158.310375843348
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1031.270645946268
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6091.544656611034
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3090.9069567507368
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8112.615434006289
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12359.34871801533
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4160.110489885206
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4124.663710413314
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12524.1576444251
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16286.922925716592
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1068.7414301932054
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1024.2052595394127
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13253.510083333824
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16392.531179321464
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6959.207915191719
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13937.947861365332
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16066.121009189828
H2,L1,0.0,0.0,2.0,20000.0,0,0,55.0
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2089.534468338362
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16919.568059793924
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15395.303563129864
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15141.073186477945
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5999.956479065464
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5992.447556664309
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15663.214579898458
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1031.904976056387
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14850.774831716655
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13600.701139516896
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5112.880575162792
H2,L1,0.0,0.0,2.0,20000.0,0,0,101.15
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1001.626249458391
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9975.540671883333
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4176.82193905736
H2,L1,0.0,0.0,2.0,20000.0,0,0,104.95000000000002
