gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.41110178338037
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.0968620728917
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.04672732904697
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.31486754066809
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0211
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.97765324672868
CO2,L1,0.01,100.0,0.03,300.0,0,0,107.1065362133594
CO2,L1,0.02,200.0,0.03,300.0,0,0,203.17519999840792
CO2,L1,0.04,400.0,0.03,300.0,1,0,394.16761666595073
CO2,L1,0.03,300.0,0.03,300.0,0,0,298.8785226299762
CO2,L1,0.04,400.0,0.03,300.0,1,0,396.7098542358084
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0051
CO2,L1,0.03,300.0,0.03,300.0,0,0,290.47960869938726
CO2,L1,0.04,400.0,0.03,300.0,1,0,389.77748526665033
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.72538301725322
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.98879845995012
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.77855524921827
CO2,L1,0.03,300.0,0.03,300.0,0,0,303.5516918768642
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.21737572455723
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0346
CO2,L1,0.03,300.0,0.03,300.0,0,0,301.0261848609755
CO2,L1,0.01,100.0,0.03,300.0,0,0,107.02179892353844
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.4495782049407
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.96185487193617
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.8593718420028
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.93
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.26307868730902
CO2,L1,0.04,400.0,0.03,300.0,1,0,401.359780581199
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.22818263658593
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.71383748188268
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.02
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0132
CO2,L1,0.04,400.0,0.03,300.0,1,0,385.4288487921227
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.039299999999999995
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.7016417485068
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.44219123114658
CO2,L1,0.04,400.0,0.03,300.0,1,0,377.3062814753611
CO2,L1,0.02,200.0,0.03,300.0,0,0,197.26241274463075
CO2,L1,0.01,100.0,0.03,300.0,0,0,104.00227896496921
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.1701202151172
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.038700000000000005
CO2,L1,0.03,300.0,0.03,300.0,0,0,298.53306532665994
CO2,L1,0.04,400.0,0.03,300.0,1,0,376.23763412924694
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.9182214750538
CO2,L1,0.03,300.0,0.03,300.0,0,0,296.1818768344944
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.66750580595377
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.89873867072299
CO2,L1,0.03,300.0,0.03,300.0,0,0,286.9345451014264
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.97890850080734
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.21883619055387
CO2,L1,0.02,200.0,0.03,300.0,0,0,207.53056263051752
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0436
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.0606322911015
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.75358078562834
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.11076422335516
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.92520068794875
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.19483605895977
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0456
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0017000000000000001
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.90124934992377
CO2,L1,0.04,400.0,0.03,300.0,1,0,370.5032377165303
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0441
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.59309908679705
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.024
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.43103366706885
CO2,L1,0.04,400.0,0.03,300.0,1,0,395.47023060942644
CO2,L1,0.0,0.0,0.03,300.0,0,0,3.2
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.9965228966412
CO2,L1,0.01,100.0,0.03,300.0,0,0,90.75774535460891
CO2,L1,0.04,400.0,0.03,300.0,1,0,384.4124215270414
CO2,L1,0.03,300.0,0.03,300.0,0,0,296.1163195416923
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.5010622579309
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.29160407531364
CO2,L1,0.02,200.0,0.03,300.0,0,0,205.02107935076506
CO2,L1,0.04,400.0,0.03,300.0,1,0,377.25596009932167
CO2,L1,0.0,0.0,0.03,300.0,0,0,1.99
CO2,L1,0.03,300.0,0.03,300.0,0,0,285.43558775419706
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.76900466636425
CO2,L1,0.04,400.0,0.03,300.0,1,0,376.96626382485647
CO2,L1,0.03,300.0,0.03,300.0,0,0,304.84077025477416
CO2,L1,0.04,400.0,0.03,300.0,1,0,369.4874820100053
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.4761559213538
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.11833516450852
CO2,L1,0.0,0.0,0.03,300.0,0,0,5.74
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.3596707043079
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.18090553387626
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.8322540221492
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0451
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.0466794305353
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0396
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.9726279208975
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.27057807037053
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.046
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.55952200671737
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.3160502738403
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.3461543528174
CO2,L1,0.03,300.0,0.03,300.0,0,0,301.9523903416195
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.34536670843113
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.31442427597048
CO2,L1,0.03,300.0,0.03,300.0,0,0,286.5036251296276
CO2,L1,0.04,400.0,0.03,300.0,1,0,375.29394046211286
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.94024497704805
CO2,L1,0.02,200.0,0.03,300.0,0,0,202.98967275565957
CO2,L1,0.04,400.0,0.03,300.0,1,0,382.7823054616565
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.7819325256332
CO2,L1,0.02,200.0,0.03,300.0,0,0,182.93443431358796
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.030000000000001
CO2,L1,0.03,300.0,0.03,300.0,0,0,307.2954865642994
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0375
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.76471126841585
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.35472009138252
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.69
CO2,L1,0.02,200.0,0.03,300.0,0,0,199.03930568551436
CO2,L1,0.04,400.0,0.03,300.0,1,0,390.86273326372196
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.45597462828708
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.040299999999999996
CO2,L1,0.03,300.0,0.03,300.0,0,0,292.963821030216
CO2,L1,0.01,100.0,0.03,300.0,0,0,101.93259775660015
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.62328628016036
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.94122047677786
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.15945719605119
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.25
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.028399999999999998
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.61743382407897
CO2,L1,0.02,200.0,0.03,300.0,0,0,186.422003719597
CO2,L1,0.03,300.0,0.03,300.0,0,0,281.5844157624544
CO2,L1,0.03,300.0,0.03,300.0,0,0,285.98859136565767
CO2,L1,0.03,300.0,0.03,300.0,0,0,279.9294683661239
CO2,L1,0.03,300.0,0.03,300.0,0,0,277.2986920688897
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0414
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.26674103743834
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.7902710803863
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.53256157763552
CO2,L1,0.03,300.0,0.03,300.0,0,0,279.9156466285502
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.78557005045656
CO2,L1,0.03,300.0,0.03,300.0,0,0,291.35111109461593
CO2,L1,0.01,100.0,0.03,300.0,0,0,102.66994262043254
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.85835213745935
CO2,L1,0.03,300.0,0.03,300.0,0,0,277.5692465651997
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0157
CO2,L1,0.03,300.0,0.03,300.0,0,0,287.71025630424435
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0359
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.52693252010187
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.120000000000001
CO2,L1,0.02,200.0,0.03,300.0,0,0,197.7971252085278
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.4267271711701
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.99
CO2,L1,0.04,400.0,0.03,300.0,1,0,376.2329513639661
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.033800000000000004
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.02632077284215
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.28145101658873
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.76371061669829
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.83
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0008
CO2,L1,0.04,400.0,0.03,300.0,1,0,376.62941673156945
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.035500000000000004
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0445
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.2800000000000002
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.75021634706405
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.3389881691176
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.35940167343863
CO2,L1,0.03,300.0,0.03,300.0,0,0,289.6781392309437
CO2,L1,0.03,300.0,0.03,300.0,0,0,295.8744267305267
CO2,L1,0.04,400.0,0.03,300.0,1,0,406.8598097403583
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0149
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.43295456521125
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0389
CO2,L1,0.03,300.0,0.03,300.0,0,0,284.00070360860485
CO2,L1,0.03,300.0,0.03,300.0,0,0,291.04962167657527
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.60878448674283
CO2,L1,0.04,400.0,0.03,300.0,1,0,374.9359882702606
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.37546081344715
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.15774832864386
CO2,L1,0.02,200.0,0.03,300.0,0,0,199.8522345671474
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.65482983307243
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.57073167809446
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.97228501682723
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0162
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.36655066041027
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.77682577792218
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.16352828251772
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.73929799866121
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.05924660031914
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.00447717836816
CO2,L1,0.03,300.0,0.03,300.0,0,0,299.7594835171344
CO2,L1,0.03,300.0,0.03,300.0,0,0,284.29707823312503
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.007699999999999999
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.4085307418713
CO2,L1,0.04,400.0,0.03,300.0,1,0,374.0038495485246
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0368
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.04020000000000001
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.00148182808664
CO2,L1,0.03,300.0,0.03,300.0,0,0,289.18074886521237
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.793654468165
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.41952635556115
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.45134761433559
CO2,L1,0.03,300.0,0.03,300.0,0,0,278.48657314410923
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.004900000000000001
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.78651506178207
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.56661623092396
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.78916357021166
CO2,L1,0.03,300.0,0.03,300.0,0,0,282.7304981843885
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.22002541917016
CO2,L1,0.04,400.0,0.03,300.0,1,0,375.2785094533457
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.31862476384633
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.56185438127098
CO2,L1,0.03,300.0,0.03,300.0,0,0,288.7056932495339
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.5973561845219
CO2,L1,0.03,300.0,0.03,300.0,0,0,286.0805578951758
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.88507006982303
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.03632603434095
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.79978928737387
CO2,L1,0.02,200.0,0.03,300.0,0,0,183.6491688368146
CO2,L1,0.04,400.0,0.03,300.0,1,0,394.02405541167013
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.98215153038194
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0427
CO2,L1,0.03,300.0,0.03,300.0,0,0,290.86725389847066
CO2,L1,0.04,400.0,0.03,300.0,1,0,381.24321119844626
CO2,L1,0.03,300.0,0.03,300.0,0,0,281.56283114350924
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.5669418242374
CO2,L1,0.02,200.0,0.03,300.0,0,0,180.85932541282313
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.54661714142775
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.14139609695415
CO2,L1,0.02,200.0,0.03,300.0,0,0,190.34625761595248
CO2,L1,0.03,300.0,0.03,300.0,0,0,282.63121309880694
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.00320814976332
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.023700000000000002
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.04839083213164
CO2,L1,0.03,300.0,0.03,300.0,0,0,288.1363303028428
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.016800000000000002
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.82773021273107
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.08758461014486
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0188
CO2,L1,0.03,300.0,0.03,300.0,0,0,283.8669405430341
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.31479315489757
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0451
CO2,L1,0.03,300.0,0.03,300.0,0,0,276.5958884711164
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0399
CO2,L1,0.03,300.0,0.03,300.0,0,0,290.3292738024792
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.51933391499338
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.96561720953724
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0325
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.51518830907169
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0123
CO2,L1,0.04,400.0,0.03,300.0,1,0,388.2771254799381
CO2,L1,0.04,400.0,0.03,300.0,1,0,393.52697435737355
CO2,L1,0.03,300.0,0.03,300.0,0,0,287.91189135557784
CO2,L1,0.03,300.0,0.03,300.0,0,0,273.2074856579721
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0456
CO2,L1,0.03,300.0,0.03,300.0,0,0,288.04810336982587
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.4980163704433
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.21738434074268
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.75
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.1819294900636
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.50936369400026
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.45874626293863
CO2,L1,0.03,300.0,0.03,300.0,0,0,272.50391326785444
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.03996872933158
CO2,L1,0.0,0.0,0.03,300.0,0,0,4.23
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.4446496143609
CO2,L1,0.04,400.0,0.03,300.0,1,0,380.3241204691219
CO2,L1,0.04,400.0,0.03,300.0,1,0,382.87720834357424
CO2,L1,0.03,300.0,0.03,300.0,0,0,297.57149787160785
CO2,L1,0.03,300.0,0.03,300.0,0,0,288.1410668989739
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.27878656889666
CO2,L1,0.01,100.0,0.03,300.0,0,0,106.0590172097537
CO2,L1,0.02,200.0,0.03,300.0,0,0,201.0584727920974
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.33743776333029
CO2,L1,0.03,300.0,0.03,300.0,0,0,288.5448234094135
CO2,L1,0.03,300.0,0.03,300.0,0,0,290.18894777220805
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.06093993232324
CO2,L1,0.03,300.0,0.03,300.0,0,0,296.2842321275817
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.84185991543983
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.26339812930703
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0349
CO2,L1,0.03,300.0,0.03,300.0,0,0,278.5866256512132
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.008199999999999999
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.17655954946704
CO2,L1,0.03,300.0,0.03,300.0,0,0,276.6060810335994
CO2,L1,0.03,300.0,0.03,300.0,0,0,287.363351002224
CO2,L1,0.02,200.0,0.03,300.0,0,0,186.25043128624054
CO2,L1,0.03,300.0,0.03,300.0,0,0,289.07252058373797
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.79376708940032
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.34454064430275
CO2,L1,0.03,300.0,0.03,300.0,0,0,285.9804198153379
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0378
CO2,L1,0.03,300.0,0.03,300.0,0,0,274.98526985255296
CO2,L1,0.04,400.0,0.03,300.0,1,0,383.62606404806183
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.42468429334834
CO2,L1,0.03,300.0,0.03,300.0,0,0,300.8895547404482
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.047200000000000006
CO2,L1,0.04,400.0,0.03,300.0,1,0,381.7481376019752
CO2,L1,0.02,200.0,0.03,300.0,0,0,204.4701895792177
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.2971693453262
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.75783866830878
CO2,L1,0.03,300.0,0.03,300.0,0,0,291.32397481459304
CO2,L1,0.04,400.0,0.03,300.0,1,0,392.1900187596029
CO2,L1,0.03,300.0,0.03,300.0,0,0,284.4804252400064
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.87835588793516
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.140000000000001
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.29
CO2,L1,0.01,100.0,0.03,300.0,0,0,100.31626449320387
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.007200000000000001
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.02180913018577
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.46786142506411
CO2,L1,0.02,200.0,0.03,300.0,0,0,188.27537756574182
CO2,L1,0.01,100.0,0.03,300.0,0,0,91.70519635627713
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.9854136883901
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.047200000000000006
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0437
CO2,L1,0.04,400.0,0.03,300.0,1,0,370.38185398400725
CO2,L1,0.04,400.0,0.03,300.0,1,0,376.9207811558417
CO2,L1,0.01,100.0,0.03,300.0,0,0,99.23507149445808
CO2,L1,0.01,100.0,0.03,300.0,0,0,104.50926080971601
CO2,L1,0.03,300.0,0.03,300.0,0,0,290.57814554385055
CO2,L1,0.0,0.0,0.03,300.0,0,0,6.810000000000001
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.25740003377948
CO2,L1,0.02,200.0,0.03,300.0,0,0,195.7303170514192
CO2,L1,0.03,300.0,0.03,300.0,0,0,294.08953289572537
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.10716916886355
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.3250284078529
CO2,L1,0.03,300.0,0.03,300.0,0,0,284.7846033156899
CO2,L1,0.04,400.0,0.03,300.0,1,0,391.30481036392155
CO2,L1,0.02,200.0,0.03,300.0,0,0,192.59705927500045
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.532878805205
CO2,L1,0.04,400.0,0.03,300.0,1,0,370.88734830551704
CO2,L1,0.03,300.0,0.03,300.0,0,0,280.0776648274265
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.54049101851892
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.55787976333463
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.66
CO2,L1,0.02,200.0,0.03,300.0,0,0,189.37639187957808
CO2,L1,0.02,200.0,0.03,300.0,0,0,185.2083267843637
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0404
CO2,L1,0.04,400.0,0.03,300.0,1,0,385.2225386770685
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.07
CO2,L1,0.01,100.0,0.03,300.0,0,0,90.48737283903435
CO2,L1,0.01,100.0,0.03,300.0,0,0,93.41391850301436
CO2,L1,0.02,200.0,0.03,300.0,0,0,193.47633221251922
CO2,L1,0.03,300.0,0.03,300.0,0,0,298.3062140664398
CO2,L1,0.04,400.0,0.03,300.0,1,0,374.26276291778646
CO2,L1,0.01,100.0,0.03,300.0,0,0,92.11640636002168
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0418
CO2,L1,0.04,400.0,0.03,300.0,1,0,378.51708756885205
CO2,L1,0.03,300.0,0.03,300.0,0,0,289.6164828238546
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.63532026984822
CO2,L1,0.03,300.0,0.03,300.0,0,0,285.1040592996792
CO2,L1,0.03,300.0,0.03,300.0,0,0,286.7624719827653
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.52497230231668
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.77
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.78662398050136
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.33704225416969
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.12919173664858
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.46074360205887
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.41000000000000003
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.32115174802735
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.34163913147987
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.31897673758607
CO2,L1,0.01,100.0,0.03,300.0,0,0,94.97184951594288
CO2,L1,0.0,0.0,0.03,300.0,0,0,2.48
CO2,L1,0.02,200.0,0.03,300.0,0,0,198.28255677676145
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.57014007018364
CO2,L1,0.04,400.0,0.03,300.0,1,0,381.42475821953224
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.07388206578919
CO2,L1,0.04,400.0,0.03,300.0,1,0,386.2391212644288
CO2,L1,0.03,300.0,0.03,300.0,0,0,294.6864726144471
CO2,L1,0.04,400.0,0.03,300.0,1,0,388.124593263165
CO2,L1,0.04,400.0,0.03,300.0,1,0,388.3508028751422
CO2,L1,0.04,400.0,0.03,300.0,1,0,398.59230034322513
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.049
CO2,L1,0.01,100.0,0.03,300.0,0,0,97.23665061875882
CO2,L1,0.0,0.0,0.03,300.0,0,0,7.8
CO2,L1,0.03,300.0,0.03,300.0,0,0,289.28190779895925
CO2,L1,0.03,300.0,0.03,300.0,0,0,280.94239728490265
CO2,L1,0.04,400.0,0.03,300.0,1,0,391.5180899306243
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.92963381863254
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.9077020251824
CO2,L1,0.0,0.0,0.03,300.0,0,0,9.44
CO2,L1,0.02,200.0,0.03,300.0,0,0,197.8765725546674
CO2,L1,0.02,200.0,0.03,300.0,0,0,194.95510262283557
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0008
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.046200000000000005
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.7000000000000002
CO2,L1,0.04,400.0,0.03,300.0,1,0,390.73329270429025
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.70316989284873
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.98990374937964
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.039
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0206
CO2,L1,0.01,100.0,0.03,300.0,0,0,96.95399869349885
CO2,L1,0.0,0.0,0.03,300.0,0,0,8.27
CO2,L1,0.02,200.0,0.03,300.0,0,0,187.59137597018847
CO2,L1,0.04,400.0,0.03,300.0,1,0,387.58017510382655
CO2,L1,0.02,200.0,0.03,300.0,0,0,196.30676181331262
CO2,L1,0.01,100.0,0.03,300.0,0,0,98.21567508230663
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0399
CO2,L1,0.0,0.0,0.03,300.0,0,0,0.0424
CO2,L1,0.03,300.0,0.03,300.0,0,0,296.0907083509695
CO2,L1,0.02,200.0,0.03,300.0,0,0,191.44125216957306
CO2,L1,0.03,300.0,0.03,300.0,0,0,294.8195547038677
CO2,L1,0.02,200.0,0.03,300.0,0,0,200.39518819597131
CO2,L1,0.01,100.0,0.03,300.0,0,0,95.81976337424675
CO2,L1,0.04,400.0,0.03,300.0,1,0,388.8228915901722
CO2,L1,0.03,300.0,0.03,300.0,0,0,293.9646386133795
CO2,L1,0.03,300.0,0.03,300.0,0,0,285.4959133967153
CO2,L1,0.03,300.0,0.03,300.0,0,0,297.585872582297
