gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO,L1,0.0036,36.0,0.005,50.0,0,0,39.706124435020826
CO,L1,0.00085,8.5,0.005,50.0,0,0,12.960529288832124
CO,L1,0.00279,27.9,0.005,50.0,0,0,39.36959770373953
CO,L1,0.00311,31.1,0.005,50.0,0,0,42.69342492211895
CO,L1,0.00282,28.2,0.005,50.0,0,0,37.31312467529156
CO,L1,0.00106,10.6,0.005,50.0,0,0,13.025395230288837
CO,L1,0.00233,23.3,0.005,50.0,0,0,33.10333475861688
CO,L1,0.00149,14.9,0.005,50.0,0,0,25.553917718122698
CO,L1,0.00122,12.2,0.005,50.0,0,0,21.121775236879834
CO,L1,0.00108,10.8,0.005,50.0,0,0,19.833565182927195
CO,L1,0.00242,24.2,0.005,50.0,0,0,26.811532739601002
CO,L1,0.00256,25.6,0.005,50.0,0,0,37.20543270892787
CO,L1,0.00202,20.2,0.005,50.0,0,0,21.269665618474175
CO,L1,0.00103,10.3,0.005,50.0,0,0,17.611136207269638
CO,L1,6e-05,0.6,0.005,50.0,0,0,9.825625930120625
CO,L1,5e-05,0.5,0.005,50.0,0,0,10.967364820481333
CO,L1,0.00164,16.4,0.005,50.0,0,0,27.22474704831931
CO,L1,0.00186,18.6,0.005,50.0,0,0,18.562117304292176
CO,L1,0.00079,7.9,0.005,50.0,0,0,15.87124258788738
CO,L1,0.00353,35.300000000000004,0.005,50.0,0,0,42.56066531573334
CO,L1,0.00109,10.9,0.005,50.0,0,0,11.209033343319133
CO,L1,0.00129,12.9,0.005,50.0,0,0,22.533252442472335
CO,L1,0.00154,15.4,0.005,50.0,0,0,24.804757501280186
CO,L1,0.0006,5.999999999999999,0.005,50.0,0,0,8.646035804915321
CO,L1,0.00135,13.5,0.005,50.0,0,0,17.943376540623653
CO,L1,0.00289,28.9,0.005,50.0,0,0,41.67596491120041
CO,L1,0.00029,2.9,0.005,50.0,0,0,15.343921246366742
CO,L1,0.00113,11.3,0.005,50.0,0,0,14.153425413435805
CO,L1,0.00131,13.1,0.005,50.0,0,0,17.593774794269827
CO,L1,0.00205,20.5,0.005,50.0,0,0,30.54746228356213
CO,L1,0.00169,16.900000000000002,0.005,50.0,0,0,24.790477756430914
CO,L1,0.0021,21.0,0.005,50.0,0,0,27.66465562037395
CO,L1,0.00294,29.4,0.005,50.0,0,0,32.25086923736079
CO,L1,0.00077,7.699999999999999,0.005,50.0,0,0,14.951759536952581
CO,L1,0.00142,14.2,0.005,50.0,0,0,25.35858641455991
CO,L1,0.00365,36.5,0.005,50.0,0,0,38.15357522912804
CO,L1,0.00301,30.1,0.005,50.0,0,0,32.03245740834882
CO,L1,0.00028,2.8,0.005,50.0,0,0,14.50633417503885
CO,L1,0.00123,12.3,0.005,50.0,0,0,22.786070520298516
CO,L1,0.00182,18.2,0.005,50.0,0,0,24.537031075399554
CO,L1,0.00153,15.3,0.005,50.0,0,0,19.244237578018424
CO,L1,0.00368,36.8,0.005,50.0,0,0,45.356310141414504
CO,L1,0.00025,2.5,0.005,50.0,0,0,6.012980318426479
CO,L1,0.00071,7.1000000000000005,0.005,50.0,0,0,12.17304667087063
CO,L1,0.00328,32.8,0.005,50.0,0,0,43.82506741879998
CO,L1,0.00048,4.8,0.005,50.0,0,0,5.460728333785112
CO,L1,0.00242,24.2,0.005,50.0,0,0,31.967795789887738
CO,L1,0.00032,3.2,0.005,50.0,0,0,11.287614592623456
CO,L1,0.00032,3.2,0.005,50.0,0,0,6.400185925208448
CO,L1,0.00371,37.1,0.005,50.0,0,0,48.19832080341371
CO,L1,9e-05,0.9,0.005,50.0,0,0,9.556484530777531
CO,L1,0.00344,34.4,0.005,50.0,0,0,38.08385010345476
CO,L1,0.0019,19.0,0.005,50.0,0,0,24.176273404276408
CO,L1,0.00181,18.1,0.005,50.0,0,0,27.18809445238889
CO,L1,0.00042,4.2,0.005,50.0,0,0,15.882559477577027
CO,L1,0.00038,3.8,0.005,50.0,0,0,10.033685709265738
CO,L1,0.00252,25.2,0.005,50.0,0,0,33.938948607710756
CO,L1,0.00082,8.2,0.005,50.0,0,0,18.36712980476618
CO,L1,0.00255,25.500000000000004,0.005,50.0,0,0,30.544482004874798
CO,L1,0.002,20.0,0.005,50.0,0,0,21.435346189172265
CO,L1,0.00368,36.8,0.005,50.0,0,0,43.72355620998521
CO,L1,0.00212,21.2,0.005,50.0,0,0,21.386072320318362
CO,L1,0.00058,5.8,0.005,50.0,0,0,7.3329668782621305
CO,L1,0.00065,6.5,0.005,50.0,0,0,16.576629906582887
CO,L1,0.00284,28.4,0.005,50.0,0,0,36.41132232427597
CO,L1,0.00012,1.2,0.005,50.0,0,0,9.924550742938223
CO,L1,0.00097,9.7,0.005,50.0,0,0,13.300487223425746
CO,L1,8e-05,0.8,0.005,50.0,0,0,4.634400635573795
CO,L1,0.00033,3.3,0.005,50.0,0,0,5.84913540608243
CO,L1,0.00325,32.5,0.005,50.0,0,0,32.991306282747516
CO,L1,0.00355,35.5,0.005,50.0,0,0,47.986202837589545
CO,L1,0.00233,23.3,0.005,50.0,0,0,33.330173752413494
CO,L1,0.00258,25.8,0.005,50.0,0,0,32.87710500226713
CO,L1,0.00371,37.1,0.005,50.0,0,0,44.667978158388024
CO,L1,0.0008,8.0,0.005,50.0,0,0,14.912062068761148
CO,L1,0.00283,28.3,0.005,50.0,0,0,30.514402474865605
CO,L1,0.00115,11.5,0.005,50.0,0,0,12.311816061952317
CO,L1,0.00072,7.2,0.005,50.0,0,0,18.018026973735804
CO,L1,0.00272,27.200000000000003,0.005,50.0,0,0,28.806757878525826
CO,L1,0.00126,12.6,0.005,50.0,0,0,19.560056571342958
CO,L1,0.00073,7.3,0.005,50.0,0,0,14.233813844772282
CO,L1,0.00194,19.4,0.005,50.0,0,0,27.32425808316298
CO,L1,0.0009,9.0,0.005,50.0,0,0,20.104665290523762
CO,L1,0.00189,18.9,0.005,50.0,0,0,30.085070317998273
CO,L1,0.00073,7.3,0.005,50.0,0,0,16.022524061961526
CO,L1,0.00256,25.6,0.005,50.0,0,0,25.96491716193196
CO,L1,0.00229,22.9,0.005,50.0,0,0,28.444480147148003
CO,L1,0.00155,15.5,0.005,50.0,0,0,15.695647307478449
CO,L1,0.00143,14.3,0.005,50.0,0,0,24.584684471730206
CO,L1,0.00267,26.7,0.005,50.0,0,0,27.124268961278705
CO,L1,0.00186,18.6,0.005,50.0,0,0,27.221595917323814
CO,L1,0.00283,28.3,0.005,50.0,0,0,35.17892749830617
CO,L1,0.00026,2.6,0.005,50.0,0,0,10.487706604372283
CO,L1,0.00087,8.7,0.005,50.0,0,0,13.44160718429263
CO,L1,0.00063,6.3,0.005,50.0,0,0,13.851529263317843
CO,L1,0.00174,17.4,0.005,50.0,0,0,28.585271579026752
CO,L1,0.00295,29.5,0.005,50.0,0,0,31.582322337363365
CO,L1,0.00078,7.8,0.005,50.0,0,0,11.333835665652584
CO,L1,0.00029,2.9,0.005,50.0,0,0,6.888347341029452
CO,L1,0.00193,19.3,0.005,50.0,0,0,30.067749326912658
CO,L1,0.00252,25.2,0.005,50.0,0,0,35.937396868034114
CO,L1,0.001,10.0,0.005,50.0,0,0,13.264587896574827
CO,L1,0.00065,6.5,0.005,50.0,0,0,18.665098562650634
CO,L1,0.0022,22.0,0.005,50.0,0,0,21.839613732876533
CO,L1,0.00312,31.2,0.005,50.0,0,0,34.16473257010853
CO,L1,0.00111,11.1,0.005,50.0,0,0,18.752436601361786
CO,L1,0.00115,11.5,0.005,50.0,0,0,14.719266111707686
CO,L1,0.0035,35.0,0.005,50.0,0,0,46.24538152929388
CO,L1,0.00217,21.7,0.005,50.0,0,0,28.817981755836865
CO,L1,0.0015,15.0,0.005,50.0,0,0,21.973100558263276
CO,L1,0.00127,12.7,0.005,50.0,0,0,15.881724767373258
CO,L1,0.00367,36.7,0.005,50.0,0,0,44.95265060383119
CO,L1,0.00136,13.6,0.005,50.0,0,0,23.19699441686399
CO,L1,0.00315,31.5,0.005,50.0,0,0,43.3110820938667
CO,L1,0.00169,16.900000000000002,0.005,50.0,0,0,29.181607920214653
CO,L1,0.00282,28.2,0.005,50.0,0,0,37.15672708915349
CO,L1,0.0006,5.999999999999999,0.005,50.0,0,0,9.359992761007376
CO,L1,0.00129,12.9,0.005,50.0,0,0,15.872895178835961
CO,L1,0.00246,24.6,0.005,50.0,0,0,32.74212148873896
CO,L1,0.0016,16.0,0.005,50.0,0,0,26.388342104349245
CO,L1,0.00213,21.3,0.005,50.0,0,0,31.337330674060766
CO,L1,0.00172,17.2,0.005,50.0,0,0,23.049516850056328
CO,L1,0.00258,25.8,0.005,50.0,0,0,32.24354832047967
CO,L1,0.00287,28.700000000000003,0.005,50.0,0,0,33.82059066583214
CO,L1,0.00095,9.5,0.005,50.0,0,0,14.798523125867135
CO,L1,0.00345,34.5,0.005,50.0,0,0,35.176583161614474
CO,L1,0.00373,37.3,0.005,50.0,0,0,41.39864015918699
CO,L1,0.00228,22.8,0.005,50.0,0,0,29.164404925480028
CO,L1,0.0031,31.0,0.005,50.0,0,0,39.4376828575558
CO,L1,0.00112,11.2,0.005,50.0,0,0,19.152173865764603
CO,L1,0.00203,20.3,0.005,50.0,0,0,29.89314765605209
CO,L1,2e-05,0.2,0.005,50.0,0,0,12.124355243006525
CO,L1,0.0026,26.0,0.005,50.0,0,0,29.890152622079984
CO,L1,0.00071,7.1000000000000005,0.005,50.0,0,0,18.640621990739938
CO,L1,0.00074,7.399999999999999,0.005,50.0,0,0,13.757981914092099
CO,L1,0.00056,5.6,0.005,50.0,0,0,17.305595359239945
CO,L1,0.0029,29.0,0.005,50.0,0,0,35.540419591656864
CO,L1,0.00375,37.5,0.005,50.0,0,0,44.336876202367726
CO,L1,0.0024,24.0,0.005,50.0,0,0,32.97451071558237
CO,L1,0.00195,19.5,0.005,50.0,0,0,28.002519043460104
CO,L1,0.00118,11.8,0.005,50.0,0,0,15.576033690817024
CO,L1,0.00163,16.3,0.005,50.0,0,0,25.19978149393412
CO,L1,0.00326,32.6,0.005,50.0,0,0,44.92932220282646
CO,L1,0.00127,12.7,0.005,50.0,0,0,17.430714729254696
CO,L1,0.00294,29.4,0.005,50.0,0,0,36.58405746184788
CO,L1,0.00343,34.3,0.005,50.0,0,0,41.92775996109045
CO,L1,0.0028,28.0,0.005,50.0,0,0,34.7435252094102
CO,L1,0.00052,5.199999999999999,0.005,50.0,0,0,5.964149330719964
CO,L1,0.00348,34.8,0.005,50.0,0,0,41.80920170772359
CO,L1,0.00145,14.499999999999998,0.005,50.0,0,0,19.56402997275508
CO,L1,0.00365,36.5,0.005,50.0,0,0,46.67802737328771
CO,L1,0.00348,34.8,0.005,50.0,0,0,40.39450180676516
CO,L1,0.00092,9.2,0.005,50.0,0,0,20.31968021463028
CO,L1,0.00062,6.2,0.005,50.0,0,0,15.425949246348623
CO,L1,0.00206,20.6,0.005,50.0,0,0,31.759858871782043
CO,L1,0.00283,28.3,0.005,50.0,0,0,34.7622849093831
CO,L1,0.00306,30.6,0.005,50.0,0,0,31.656679799598216
CO,L1,0.00273,27.3,0.005,50.0,0,0,35.8130114088942
CO,L1,0.00259,25.9,0.005,50.0,0,0,36.52098844811638
CO,L1,0.00047,4.7,0.005,50.0,0,0,12.320312689734632
CO,L1,0.00323,32.3,0.005,50.0,0,0,37.5958792607467
CO,L1,0.00016,1.6,0.005,50.0,0,0,12.722634446121612
CO,L1,0.00029,2.9,0.005,50.0,0,0,5.736562311678047
CO,L1,0.00263,26.3,0.005,50.0,0,0,34.25256402005149
CO,L1,0.00229,22.9,0.005,50.0,0,0,24.755543131550475
CO,L1,0.00349,34.9,0.005,50.0,0,0,36.64717929308891
CO,L1,0.00092,9.2,0.005,50.0,0,0,21.091367087896703
CO,L1,0.00243,24.3,0.005,50.0,0,0,33.594230041653944
CO,L1,0.00152,15.2,0.005,50.0,0,0,19.664862465430044
CO,L1,0.0035,35.0,0.005,50.0,0,0,43.77245903532357
CO,L1,0.00227,22.7,0.005,50.0,0,0,33.472401026184194
CO,L1,0.00041,4.1,0.005,50.0,0,0,13.48628118284775
CO,L1,0.0008,8.0,0.005,50.0,0,0,20.23155700627067
CO,L1,8e-05,0.8,0.005,50.0,0,0,2.3962735259881347
CO,L1,0.00184,18.4,0.005,50.0,0,0,30.312984548492132
CO,L1,0.00244,24.4,0.005,50.0,0,0,34.971907945248574
CO,L1,0.0008,8.0,0.005,50.0,0,0,10.544473846744708
CO,L1,0.0035,35.0,0.005,50.0,0,0,44.929783177083976
CO,L1,0.0009,9.0,0.005,50.0,0,0,13.154524703556001
CO,L1,0.00174,17.4,0.005,50.0,0,0,27.595435756538134
CO,L1,0.00161,16.1,0.005,50.0,0,0,28.22485105929431
CO,L1,9e-05,0.9,0.005,50.0,0,0,8.779683522826174
CO,L1,0.00135,13.5,0.005,50.0,0,0,14.566363507345931
CO,L1,0.00093,9.3,0.005,50.0,0,0,13.788278185631814
CO,L1,0.0011,11.0,0.005,50.0,0,0,10.680681667407974
CO,L1,0.00291,29.1,0.005,50.0,0,0,35.48427929925414
CO,L1,0.00227,22.7,0.005,50.0,0,0,29.69408286321717
CO,L1,0.0037,37.0,0.005,50.0,0,0,45.25973697758111
CO,L1,0.00245,24.5,0.005,50.0,0,0,26.736051989151566
CO,L1,0.00039,3.9,0.005,50.0,0,0,4.332196783750862
CO,L1,0.00312,31.2,0.005,50.0,0,0,31.78696456370281
CO,L1,0.0035,35.0,0.005,50.0,0,0,35.33921138896055
CO,L1,0.00362,36.2,0.005,50.0,0,0,42.69527052613574
CO,L1,0.0037,37.0,0.005,50.0,0,0,44.633806523018755
CO,L1,0.00261,26.1,0.005,50.0,0,0,31.84840564727817
CO,L1,0.00151,15.1,0.005,50.0,0,0,24.828384557724323
CO,L1,0.00248,24.8,0.005,50.0,0,0,25.435443012691707
CO,L1,0.00219,21.9,0.005,50.0,0,0,29.76885899513293
CO,L1,0.00368,36.8,0.005,50.0,0,0,43.32899755273286
CO,L1,0.00142,14.2,0.005,50.0,0,0,21.558685101045985
CO,L1,0.00219,21.9,0.005,50.0,0,0,31.643209133606298
CO,L1,0.00073,7.3,0.005,50.0,0,0,16.953022735431645
CO,L1,0.00355,35.5,0.005,50.0,0,0,37.03177565243116
CO,L1,0.00139,13.9,0.005,50.0,0,0,24.838781640501544
CO,L1,0.00081,8.1,0.005,50.0,0,0,15.904278205780043
CO,L1,0.00174,17.4,0.005,50.0,0,0,27.17419002803487
CO,L1,0.0022,22.0,0.005,50.0,0,0,31.792045305669475
CO,L1,0.00092,9.2,0.005,50.0,0,0,15.700961785367484
CO,L1,0.00215,21.5,0.005,50.0,0,0,20.912508055091386
CO,L1,0.00298,29.8,0.005,50.0,0,0,37.8972117468828
CO,L1,0.00011,1.1,0.005,50.0,0,0,12.094155429016718
CO,L1,0.00242,24.2,0.005,50.0,0,0,33.619366883885945
CO,L1,0.00042,4.2,0.005,50.0,0,0,6.5624935572765155
CO,L1,0.00144,14.4,0.005,50.0,0,0,20.358081189534403
CO,L1,0.00096,9.6,0.005,50.0,0,0,16.570726427292396
CO,L1,0.00279,27.9,0.005,50.0,0,0,35.201489310480866
CO,L1,0.00331,33.1,0.005,50.0,0,0,32.037896970102295
CO,L1,2e-05,0.2,0.005,50.0,0,0,7.178246284324429
CO,L1,0.00363,36.3,0.005,50.0,0,0,42.878764311358346
CO,L1,0.00104,10.4,0.005,50.0,0,0,13.6018935513346
CO,L1,5e-05,0.5,0.005,50.0,0,0,3.3651979044887312
CO,L1,0.00301,30.1,0.005,50.0,0,0,32.944862104357895
CO,L1,0.00183,18.3,0.005,50.0,0,0,23.059449836817553
CO,L1,0.00108,10.8,0.005,50.0,0,0,12.627620121645975
CO,L1,0.00134,13.4,0.005,50.0,0,0,17.138578336354897
CO,L1,0.00014,1.4,0.005,50.0,0,0,9.55831887407695
CO,L1,0.0034,34.0,0.005,50.0,0,0,33.646197139765846
CO,L1,0.00251,25.1,0.005,50.0,0,0,26.69941467427904
CO,L1,0.00018,1.8,0.005,50.0,0,0,6.305775799349406
CO,L1,0.00235,23.5,0.005,50.0,0,0,33.00198115467208
CO,L1,0.00256,25.6,0.005,50.0,0,0,25.318851282899654
CO,L1,0.00279,27.9,0.005,50.0,0,0,37.98195316676063
CO,L1,0.00153,15.3,0.005,50.0,0,0,24.030829403145724
CO,L1,0.00173,17.3,0.005,50.0,0,0,17.319135382460548
CO,L1,0.00234,23.4,0.005,50.0,0,0,34.48927548170545
CO,L1,0.00066,6.6,0.005,50.0,0,0,6.8664571826121374
CO,L1,0.00139,13.9,0.005,50.0,0,0,16.415132039407574
CO,L1,0.00324,32.4,0.005,50.0,0,0,39.868155675264035
CO,L1,0.00234,23.4,0.005,50.0,0,0,22.627740804136284
CO,L1,0.00109,10.9,0.005,50.0,0,0,19.431027064931286
CO,L1,0.0001,1.0,0.005,50.0,0,0,9.767420772581382
CO,L1,0.00228,22.8,0.005,50.0,0,0,24.95199319051201
CO,L1,0.00013,1.2999999999999998,0.005,50.0,0,0,11.24515838552371
CO,L1,0.00256,25.6,0.005,50.0,0,0,34.50791866396921
CO,L1,0.00301,30.1,0.005,50.0,0,0,32.115880989089625
CO,L1,0.00118,11.8,0.005,50.0,0,0,21.10004726902627
CO,L1,0.00105,10.5,0.005,50.0,0,0,14.525733462895312
CO,L1,0.00332,33.2,0.005,50.0,0,0,41.066081890271626
CO,L1,0.00282,28.2,0.005,50.0,0,0,36.482312830609345
CO,L1,0.0024,24.0,0.005,50.0,0,0,32.78133274250908
CO,L1,0.00145,14.499999999999998,0.005,50.0,0,0,19.414819571792563
CO,L1,1e-05,0.1,0.005,50.0,0,0,3.1437184854002145
CO,L1,0.00245,24.5,0.005,50.0,0,0,35.77302161137255
CO,L1,0.00075,7.5,0.005,50.0,0,0,15.702770411476347
CO,L1,0.00274,27.4,0.005,50.0,0,0,34.1290851919498
CO,L1,0.00288,28.8,0.005,50.0,0,0,38.31146506032045
CO,L1,0.00071,7.1000000000000005,0.005,50.0,0,0,16.47161132944544
CO,L1,0.00167,16.7,0.005,50.0,0,0,16.438793346914125
CO,L1,0.00368,36.8,0.005,50.0,0,0,45.30598407884714
CO,L1,0.00331,33.1,0.005,50.0,0,0,33.186442413968464
CO,L1,0.00041,4.1,0.005,50.0,0,0,15.715675887665453
CO,L1,0.00136,13.6,0.005,50.0,0,0,17.579615814215085
CO,L1,0.00021,2.1,0.005,50.0,0,0,11.301846150223088
CO,L1,0.00032,3.2,0.005,50.0,0,0,5.685017700261807
CO,L1,0.0003,3.0,0.005,50.0,0,0,13.987923550451292
CO,L1,0.00288,28.8,0.005,50.0,0,0,38.267670603199036
CO,L1,0.00271,27.1,0.005,50.0,0,0,34.38666430738658
CO,L1,0.00287,28.700000000000003,0.005,50.0,0,0,29.802697184999772
CO,L1,0.00027,2.7,0.005,50.0,0,0,13.693680863901546
CO,L1,0.0,0.0,0.005,50.0,0,0,9.92
CO,L1,0.00112,11.2,0.005,50.0,0,0,18.602472378073617
CO,L1,0.00142,14.2,0.005,50.0,0,0,25.81884141253611
CO,L1,9e-05,0.9,0.005,50.0,0,0,10.400470044087474
CO,L1,0.00315,31.5,0.005,50.0,0,0,35.742816587079716
CO,L1,0.00054,5.4,0.005,50.0,0,0,15.007472164606817
CO,L1,0.00015,1.4999999999999998,0.005,50.0,0,0,2.825450380426461
CO,L1,0.0037,37.0,0.005,50.0,0,0,43.11821515045479
CO,L1,0.0001,1.0,0.005,50.0,0,0,7.800957629328251
CO,L1,0.00186,18.6,0.005,50.0,0,0,23.780109013588863
CO,L1,0.00033,3.3,0.005,50.0,0,0,6.203746685675904
CO,L1,0.00188,18.8,0.005,50.0,0,0,28.083172201337952
CO,L1,0.0036,36.0,0.005,50.0,0,0,42.86568878566784
CO,L1,0.00317,31.7,0.005,50.0,0,0,33.81164312814311
CO,L1,0.00191,19.1,0.005,50.0,0,0,26.127525455965362
CO,L1,0.00299,29.9,0.005,50.0,0,0,34.05793655594902
CO,L1,0.00264,26.4,0.005,50.0,0,0,28.54311339591866
CO,L1,0.00356,35.6,0.005,50.0,0,0,38.775923398620655
CO,L1,0.00074,7.399999999999999,0.005,50.0,0,0,13.338856224433702
CO,L1,0.00076,7.6,0.005,50.0,0,0,9.573013151475653
CO,L1,0.00042,4.2,0.005,50.0,0,0,4.381606081329998
CO,L1,0.00292,29.2,0.005,50.0,0,0,35.635209149109194
CO,L1,0.00355,35.5,0.005,50.0,0,0,35.96356898548942
CO,L1,0.00215,21.5,0.005,50.0,0,0,30.407297470832802
CO,L1,0.00365,36.5,0.005,50.0,0,0,38.17376424218105
CO,L1,0.00238,23.8,0.005,50.0,0,0,25.461645657567804
CO,L1,0.00304,30.4,0.005,50.0,0,0,37.1193501136294
CO,L1,0.00074,7.399999999999999,0.005,50.0,0,0,7.285685729445129
CO,L1,0.00105,10.5,0.005,50.0,0,0,19.214076763362343
CO,L1,0.00218,21.8,0.005,50.0,0,0,28.875886298723607
CO,L1,0.00284,28.4,0.005,50.0,0,0,32.64846605569093
CO,L1,0.00204,20.4,0.005,50.0,0,0,29.31623104833667
CO,L1,0.00227,22.7,0.005,50.0,0,0,30.90855311239271
CO,L1,0.00218,21.8,0.005,50.0,0,0,29.101163933159008
CO,L1,0.00231,23.1,0.005,50.0,0,0,33.255431808570705
CO,L1,0.00303,30.3,0.005,50.0,0,0,34.81799659759916
CO,L1,0.00184,18.4,0.005,50.0,0,0,22.12275943491828
CO,L1,0.00164,16.4,0.005,50.0,0,0,23.104016265628783
CO,L1,0.00092,9.2,0.005,50.0,0,0,10.012671815403513
CO,L1,0.00319,31.9,0.005,50.0,0,0,35.98086727355521
CO,L1,0.00025,2.5,0.005,50.0,0,0,2.975182459881885
CO,L1,0.00025,2.5,0.005,50.0,0,0,7.949505090803797
CO,L1,0.00333,33.3,0.005,50.0,0,0,42.185861869405436
CO,L1,0.00132,13.2,0.005,50.0,0,0,14.579517427093336
CO,L1,0.00261,26.1,0.005,50.0,0,0,34.65040595177904
CO,L1,0.00071,7.1000000000000005,0.005,50.0,0,0,9.4692233822336
CO,L1,0.00242,24.2,0.005,50.0,0,0,26.142349882922485
CO,L1,0.00322,32.2,0.005,50.0,0,0,41.1988251399753
CO,L1,0.00253,25.3,0.005,50.0,0,0,31.119106021791826
CO,L1,0.00085,8.5,0.005,50.0,0,0,12.900494389307738
CO,L1,0.00127,12.7,0.005,50.0,0,0,21.238163750578554
CO,L1,0.00293,29.3,0.005,50.0,0,0,36.93477160226333
CO,L1,0.00157,15.7,0.005,50.0,0,0,16.56157013133301
CO,L1,0.00227,22.7,0.005,50.0,0,0,30.212935432593454
CO,L1,0.00271,27.1,0.005,50.0,0,0,34.11824514917247
CO,L1,0.00273,27.3,0.005,50.0,0,0,35.87392436270311
CO,L1,0.00327,32.7,0.005,50.0,0,0,42.714492124628705
CO,L1,0.00097,9.7,0.005,50.0,0,0,17.00920544804672
CO,L1,0.00169,16.900000000000002,0.005,50.0,0,0,24.78151364039939
CO,L1,0.00375,37.5,0.005,50.0,0,0,42.670253867089976
CO,L1,0.00106,10.6,0.005,50.0,0,0,11.705446879942937
CO,L1,0.00304,30.4,0.005,50.0,0,0,41.2190929467338
CO,L1,0.00158,15.8,0.005,50.0,0,0,26.852500459133573
CO,L1,0.0002,2.0,0.005,50.0,0,0,3.239794885699673
CO,L1,0.00308,30.8,0.005,50.0,0,0,30.403796759543532
CO,L1,0.00344,34.4,0.005,50.0,0,0,43.842653510950555
CO,L1,0.00363,36.3,0.005,50.0,0,0,34.503417853844844
CO,L1,0.00262,26.2,0.005,50.0,0,0,32.63711109632661
CO,L1,0.00123,12.3,0.005,50.0,0,0,24.078035630437252
CO,L1,0.00045,4.5,0.005,50.0,0,0,9.305570590180007
CO,L1,0.00264,26.4,0.005,50.0,0,0,36.35375950069253
CO,L1,0.00291,29.1,0.005,50.0,0,0,37.6530138082279
CO,L1,0.00304,30.4,0.005,50.0,0,0,35.13181740407761
CO,L1,0.00344,34.4,0.005,50.0,0,0,32.509124636239406
CO,L1,0.00123,12.3,0.005,50.0,0,0,17.604648102353796
CO,L1,0.00091,9.1,0.005,50.0,0,0,19.279411413888663
CO,L1,0.0021,21.0,0.005,50.0,0,0,29.58083568201066
CO,L1,0.00265,26.5,0.005,50.0,0,0,34.82522664518524
CO,L1,0.00148,14.8,0.005,50.0,0,0,21.057816669482424
CO,L1,0.00155,15.5,0.005,50.0,0,0,26.164285205592996
CO,L1,0.00103,10.3,0.005,50.0,0,0,19.96828680227839
CO,L1,0.00303,30.3,0.005,50.0,0,0,39.24596538488636
CO,L1,0.0,0.0,0.005,50.0,0,0,0.25
CO,L1,0.00357,35.7,0.005,50.0,0,0,45.39301073704659
CO,L1,0.00229,22.9,0.005,50.0,0,0,32.97281521443911
CO,L1,0.00331,33.1,0.005,50.0,0,0,41.2147537283307
CO,L1,0.0019,19.0,0.005,50.0,0,0,24.3942467048428
CO,L1,0.00113,11.3,0.005,50.0,0,0,20.801602878434764
CO,L1,0.00143,14.3,0.005,50.0,0,0,25.483421867928268
CO,L1,0.00207,20.7,0.005,50.0,0,0,28.53908115648602
CO,L1,0.00322,32.2,0.005,50.0,0,0,39.99357782239284
CO,L1,0.00321,32.1,0.005,50.0,0,0,42.0458049454254
CO,L1,0.0026,26.0,0.005,50.0,0,0,24.685061819692848
CO,L1,0.0024,24.0,0.005,50.0,0,0,30.4413797739969
CO,L1,0.00129,12.9,0.005,50.0,0,0,16.087704043516716
CO,L1,0.00136,13.6,0.005,50.0,0,0,23.62462692819872
CO,L1,0.00298,29.8,0.005,50.0,0,0,35.345792564935095
CO,L1,0.00354,35.4,0.005,50.0,0,0,41.844829881049364
CO,L1,0.00099,9.9,0.005,50.0,0,0,11.47104290105252
CO,L1,0.00076,7.6,0.005,50.0,0,0,13.24636420788599
CO,L1,0.00353,35.300000000000004,0.005,50.0,0,0,41.491941884251624
CO,L1,0.00299,29.9,0.005,50.0,0,0,34.21728109388213
CO,L1,0.00275,27.5,0.005,50.0,0,0,31.19453674081462
CO,L1,0.00117,11.7,0.005,50.0,0,0,21.03687848771547
CO,L1,0.00334,33.4,0.005,50.0,0,0,41.43402218295525
CO,L1,0.00076,7.6,0.005,50.0,0,0,7.394425047642991
CO,L1,2e-05,0.2,0.005,50.0,0,0,9.215227583800628
CO,L1,0.00101,10.1,0.005,50.0,0,0,15.71212566922245
CO,L1,0.00075,7.5,0.005,50.0,0,0,10.83950662816631
CO,L1,0.00206,20.6,0.005,50.0,0,0,22.919548263502666
CO,L1,0.00237,23.700000000000003,0.005,50.0,0,0,29.546771371763896
CO,L1,0.00339,33.9,0.005,50.0,0,0,42.70119162564353
CO,L1,0.00153,15.3,0.005,50.0,0,0,21.18561068222195
CO,L1,0.00329,32.9,0.005,50.0,0,0,42.14022935399994
CO,L1,0.00226,22.6,0.005,50.0,0,0,27.65734255061013
CO,L1,0.00321,32.1,0.005,50.0,0,0,39.02522947831703
CO,L1,0.0035,35.0,0.005,50.0,0,0,43.348143257888154
CO,L1,0.00295,29.5,0.005,50.0,0,0,28.9289155081391
CO,L1,0.00013,1.2999999999999998,0.005,50.0,0,0,4.807351915811996
CO,L1,0.00333,33.3,0.005,50.0,0,0,42.89865777416929
CO,L1,0.00129,12.9,0.005,50.0,0,0,21.960995325526145
CO,L1,0.00111,11.1,0.005,50.0,0,0,19.62084698292017
CO,L1,0.00187,18.7,0.005,50.0,0,0,26.01407131421596
CO,L1,0.00348,34.8,0.005,50.0,0,0,39.102187317045775
CO,L1,0.00064,6.4,0.005,50.0,0,0,17.341150685346765
CO,L1,0.00318,31.8,0.005,50.0,0,0,35.89639106401057
