gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L1,0.95,9500.0,2.5,25000.0,0,0,9884.156963300671
CH4,L1,0.39,3900.0,2.5,25000.0,0,0,4175.36964355055
CH4,L1,1.15,11500.0,2.5,25000.0,0,0,11838.787224697766
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,2103.7542775676466
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4647.125208097913
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,12108.950855709467
CH4,L1,0.76,7600.0,2.5,25000.0,0,0,8037.999962982598
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5157.100031118601
CH4,L1,0.71,7100.0,2.5,25000.0,0,0,7702.703147632239
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3898.265039715868
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3309.621070466341
CH4,L1,1.0,10000.0,2.5,25000.0,0,0,10352.095991087008
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,8291.431940278533
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,7265.160239416624
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,10712.819747981654
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,3226.698811700187
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,13598.207505406428
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10934.793458587188
CH4,L1,0.03,300.0,2.5,25000.0,0,0,378.1093739837318
CH4,L1,0.42,4200.0,2.5,25000.0,0,0,4488.7069823353995
CH4,L1,1.22,12200.0,2.5,25000.0,0,0,13401.611122661878
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,9104.360199147206
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,9720.47524754276
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,9324.64573774331
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6766.751203359285
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,5090.763721396798
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5586.385855972503
CH4,L1,0.15,1500.0,2.5,25000.0,0,0,1829.4691387105102
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,7356.464213059369
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,12710.49401592535
CH4,L1,1.0,10000.0,2.5,25000.0,0,0,10659.099261575604
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,9551.117468481465
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2226.505205610977
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,2094.0416209175673
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,8680.69798002555
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2907.761309841001
CH4,L1,0.09,900.0,2.5,25000.0,0,0,1220.637722339701
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,10023.852607242046
CH4,L1,0.07,700.0000000000001,2.5,25000.0,0,0,948.932153665182
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,10563.679930997449
CH4,L1,0.03,300.0,2.5,25000.0,0,0,646.2121635471894
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,7355.498325366357
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,9066.860395520782
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5390.097196485639
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,5378.346354243734
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,13209.542930695283
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2589.3124010907122
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,7982.090090668657
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3516.4999870258334
CH4,L1,0.9,9000.0,2.5,25000.0,0,0,9811.720563662695
CH4,L1,0.05,500.0,2.5,25000.0,0,0,655.7215727250519
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,9579.682139264443
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,7574.960680983404
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4479.431414656671
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,6109.912679605929
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2894.4094639662235
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9990.415533586756
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4812.038827930827
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,7546.897399090547
CH4,L1,0.95,9500.0,2.5,25000.0,0,0,10102.076786426318
CH4,L1,0.03,300.0,2.5,25000.0,0,0,683.2356985707826
CH4,L1,0.53,5300.0,2.5,25000.0,0,0,5585.946881337629
CH4,L1,0.13,1300.0,2.5,25000.0,0,0,1666.8744490181452
CH4,L1,0.22,2200.0,2.5,25000.0,0,0,2518.289333326923
CH4,L1,0.16,1600.0,2.5,25000.0,0,0,1732.8883074654975
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,8813.04885824537
CH4,L1,0.04,400.0,2.5,25000.0,0,0,759.1784990107196
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,2887.6274520404986
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,8418.634796684535
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,11898.356299484483
CH4,L1,0.9,9000.0,2.5,25000.0,0,0,9484.947307946315
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2119.539124362556
CH4,L1,1.21,12100.0,2.5,25000.0,0,0,12361.332539632096
CH4,L1,1.17,11700.0,2.5,25000.0,0,0,11927.164729105858
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6432.4632155803165
CH4,L1,0.95,9500.0,2.5,25000.0,0,0,10067.958473763916
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3471.0106691537226
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,9547.1636283316
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1469.4842563285888
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,9514.94750656541
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8853.97988730154
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,12457.565615887466
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,5899.782948149108
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5744.2338645393465
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,10959.68491713005
CH4,L1,0.58,5800.0,2.5,25000.0,0,0,6110.318807779753
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,4259.363472780575
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3726.3513564750747
CH4,L1,0.93,9300.0,2.5,25000.0,0,0,9849.832709285189
CH4,L1,0.16,1600.0,2.5,25000.0,0,0,1866.3662143222725
CH4,L1,0.14,1400.0000000000002,2.5,25000.0,0,0,1699.6545962194396
CH4,L1,0.22,2200.0,2.5,25000.0,0,0,2622.198583095382
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2164.515170866192
CH4,L1,0.76,7600.0,2.5,25000.0,0,0,8212.013925529227
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5932.412255721542
CH4,L1,0.56,5600.000000000001,2.5,25000.0,0,0,5950.744097132169
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,6091.696174249269
CH4,L1,0.8,8000.0,2.5,25000.0,0,0,8653.321852289315
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,10969.361236737512
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4724.925210114585
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5614.240277792875
CH4,L1,0.0,0.0,2.5,25000.0,0,0,250.0
CH4,L1,0.38,3800.0,2.5,25000.0,0,0,4217.961186791111
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4668.845131834715
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,9424.808455283799
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12788.84416608955
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,11235.201125929405
CH4,L1,0.14,1400.0000000000002,2.5,25000.0,0,0,1476.0567552342177
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,11074.385034708654
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11472.572517586244
CH4,L1,0.49,4900.0,2.5,25000.0,0,0,5269.635818601945
CH4,L1,0.96,9600.0,2.5,25000.0,0,0,10117.223212447185
CH4,L1,0.98,9800.0,2.5,25000.0,0,0,10289.48068534741
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,3077.9216516234023
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,11243.887989274319
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,5252.811906681732
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2060.504274064384
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5621.456313255887
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,7393.993123300834
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1311.1724430585546
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3267.906944740809
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2048.634156803112
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3695.4000186317517
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,11401.560911167673
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,7667.49757350062
CH4,L1,0.35,3500.0,2.5,25000.0,0,0,3675.4954729813703
CH4,L1,0.36,3600.0,2.5,25000.0,0,0,3874.1582129638236
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,12470.580952949047
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5712.723852538491
CH4,L1,1.12,11200.000000000002,2.5,25000.0,0,0,11536.463019942854
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,13043.57084089687
CH4,L1,0.58,5800.0,2.5,25000.0,0,0,6363.865355545343
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,8455.242078817739
CH4,L1,0.36,3600.0,2.5,25000.0,0,0,3690.81099904476
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3585.9474843778194
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,4016.823833232603
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,12975.870863569355
CH4,L1,0.93,9300.0,2.5,25000.0,0,0,9873.533776762826
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4865.588036175232
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,7296.409776487021
CH4,L1,0.0,0.0,2.5,25000.0,0,0,90.0
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,6910.149864028855
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,2319.8524223314616
CH4,L1,0.55,5500.0,2.5,25000.0,0,0,5654.097744844384
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4434.263892506124
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1339.0741388381387
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10593.190679605637
CH4,L1,0.86,8600.0,2.5,25000.0,0,0,9106.73629442633
CH4,L1,1.16,11600.0,2.5,25000.0,0,0,11962.376597946686
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5722.172747112226
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,4922.405001734161
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,9177.036653498912
CH4,L1,0.71,7100.0,2.5,25000.0,0,0,7417.716408229607
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6287.897884297499
CH4,L1,0.58,5800.0,2.5,25000.0,0,0,5970.632183953603
CH4,L1,0.3,3000.0,2.5,25000.0,0,0,3286.163291033064
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,9367.30250591621
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,12624.01687486344
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10942.923802589577
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,8826.164386647293
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,3051.988703425013
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5275.038445267294
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6537.0074973014
CH4,L1,0.66,6600.0,2.5,25000.0,0,0,7016.788915714816
CH4,L1,0.76,7600.0,2.5,25000.0,0,0,7874.4391285765405
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10991.724033600081
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7824.653008392179
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,11782.750030178684
CH4,L1,1.17,11700.0,2.5,25000.0,0,0,12186.847556851842
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,9608.73561100719
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,9175.838947809361
CH4,L1,0.91,9100.0,2.5,25000.0,0,0,9390.535769892898
CH4,L1,0.03,300.0,2.5,25000.0,0,0,522.8568289163427
CH4,L1,0.49,4900.0,2.5,25000.0,0,0,5095.686860718638
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,11923.201113308016
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,6113.245054746065
CH4,L1,0.43,4300.0,2.5,25000.0,0,0,4356.356500681476
CH4,L1,0.53,5300.0,2.5,25000.0,0,0,5689.436515851399
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,6085.147223298932
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3444.2842182691356
CH4,L1,0.82,8200.0,2.5,25000.0,0,0,8303.299413167693
CH4,L1,0.02,200.0,2.5,25000.0,0,0,572.5399306123397
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6786.8581416570705
CH4,L1,0.37,3700.0,2.5,25000.0,0,0,4041.665598674931
CH4,L1,1.17,11700.0,2.5,25000.0,0,0,11745.188228629762
CH4,L1,0.04,400.0,2.5,25000.0,0,0,629.4637335209368
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2635.3200598737308
CH4,L1,0.29,2900.0,2.5,25000.0,0,0,3114.1232033265824
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7887.233199446199
CH4,L1,0.9,9000.0,2.5,25000.0,0,0,8979.836155943125
CH4,L1,0.74,7400.0,2.5,25000.0,0,0,7489.673119279176
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6537.899740431421
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,8042.130020967466
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,9157.725729251792
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,10305.480171267263
CH4,L1,0.08,800.0,2.5,25000.0,0,0,1039.9266241400014
CH4,L1,0.4,4000.0,2.5,25000.0,0,0,3973.3810130612956
CH4,L1,0.36,3600.0,2.5,25000.0,0,0,3909.5914348514143
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6645.81406228094
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,7357.522096532972
CH4,L1,0.44,4400.0,2.5,25000.0,0,0,4605.806993422764
CH4,L1,0.12,1200.0,2.5,25000.0,0,0,1570.3572310079373
CH4,L1,0.34,3400.0000000000005,2.5,25000.0,0,0,3645.420298804636
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,13041.88697795152
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,11901.160125454604
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,2219.500077740523
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7314.034984701673
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1258.7649075405561
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10625.189800333274
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,7232.974219863057
CH4,L1,0.99,9900.0,2.5,25000.0,0,0,9883.417305222658
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10656.413584611792
CH4,L1,0.85,8500.0,2.5,25000.0,0,0,9049.724795810043
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8913.20728910907
CH4,L1,0.88,8800.0,2.5,25000.0,0,0,8888.791262354116
CH4,L1,0.05,500.0,2.5,25000.0,0,0,757.796054373741
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4919.28822489832
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,10023.53031467496
CH4,L1,0.12,1200.0,2.5,25000.0,0,0,1277.2340060665495
CH4,L1,1.05,10500.0,2.5,25000.0,0,0,10298.803310837095
CH4,L1,0.67,6700.0,2.5,25000.0,0,0,6872.727862588716
CH4,L1,0.06,600.0,2.5,25000.0,0,0,866.24661900933
CH4,L1,1.16,11600.0,2.5,25000.0,0,0,12077.00829721573
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,6922.218921884463
CH4,L1,0.76,7600.0,2.5,25000.0,0,0,7529.459578463039
CH4,L1,0.83,8300.0,2.5,25000.0,0,0,8582.683220178364
CH4,L1,1.03,10300.0,2.5,25000.0,0,0,10639.197700370061
CH4,L1,0.3,3000.0,2.5,25000.0,0,0,3495.7770260966736
CH4,L1,0.24,2400.0,2.5,25000.0,0,0,2310.8698583618066
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4634.322699909343
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6093.909908486537
CH4,L1,0.0,0.0,2.5,25000.0,0,0,370.0
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10718.803253378675
CH4,L1,0.99,9900.0,2.5,25000.0,0,0,9862.917586196618
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10197.46816690516
CH4,L1,1.06,10600.0,2.5,25000.0,0,0,10590.169190886607
CH4,L1,0.51,5100.0,2.5,25000.0,0,0,5275.96647753095
CH4,L1,0.71,7100.0,2.5,25000.0,0,0,7241.444999031232
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2604.8047648846373
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,5889.366828746634
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,7793.09987997113
CH4,L1,1.0,10000.0,2.5,25000.0,0,0,10203.825190659401
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4935.967876993095
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,5997.430640539354
CH4,L1,0.87,8700.0,2.5,25000.0,0,0,8686.273974558719
CH4,L1,0.73,7300.0,2.5,25000.0,0,0,7320.3785958286535
CH4,L1,0.04,400.0,2.5,25000.0,0,0,605.4333583889189
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9812.182826757384
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,11914.527823132508
CH4,L1,0.42,4200.0,2.5,25000.0,0,0,4454.898868307542
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,6218.057751294756
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4838.668967089533
CH4,L1,0.41,4100.0,2.5,25000.0,0,0,4035.2664969747484
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10812.378893222674
CH4,L1,0.36,3600.0,2.5,25000.0,0,0,3667.9992846419836
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,5073.376704504533
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6288.559063916055
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,7032.715975232444
CH4,L1,0.03,300.0,2.5,25000.0,0,0,538.9223012357426
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11305.265138308216
CH4,L1,0.89,8900.0,2.5,25000.0,0,0,8619.853238528156
CH4,L1,1.18,11800.0,2.5,25000.0,0,0,11877.903804031488
CH4,L1,0.2,2000.0,2.5,25000.0,0,0,2261.0803456904696
CH4,L1,0.08,800.0,2.5,25000.0,0,0,945.275362104717
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,8171.24016801264
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,3085.4111694863886
CH4,L1,0.18,1800.0,2.5,25000.0,0,0,2003.9879556184853
CH4,L1,0.53,5300.0,2.5,25000.0,0,0,5519.306913058825
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,4614.070191268698
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,12382.108620575164
CH4,L1,0.47,4700.0,2.5,25000.0,0,0,4904.018927093282
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,11309.59118917408
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2402.506505858413
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,7694.9968494643435
CH4,L1,1.16,11600.0,2.5,25000.0,0,0,11554.029369521575
CH4,L1,0.64,6400.0,2.5,25000.0,0,0,6685.326103721934
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6196.312125506843
CH4,L1,0.68,6800.000000000001,2.5,25000.0,0,0,6903.107927036429
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5868.87450203312
CH4,L1,0.75,7500.0,2.5,25000.0,0,0,7491.579173758188
CH4,L1,0.12,1200.0,2.5,25000.0,0,0,1507.8619487174153
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3629.4205344679895
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4655.273604266206
CH4,L1,0.59,5900.0,2.5,25000.0,0,0,6017.996524728653
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1147.7767999978762
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1152.8705862442903
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,9885.864394777876
CH4,L1,0.49,4900.0,2.5,25000.0,0,0,4820.493054277638
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1234.4778559486222
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6195.523087927237
CH4,L1,0.28,2800.0000000000005,2.5,25000.0,0,0,2980.157232171387
CH4,L1,0.26,2600.0,2.5,25000.0,0,0,2527.457163131446
CH4,L1,0.5,5000.0,2.5,25000.0,0,0,5160.401866524427
CH4,L1,0.05,500.0,2.5,25000.0,0,0,752.5981440501802
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2679.1462350903466
CH4,L1,0.05,500.0,2.5,25000.0,0,0,754.6839062740302
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,2034.303234210861
CH4,L1,0.11,1100.0,2.5,25000.0,0,0,1098.6044899057945
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7732.927320515929
CH4,L1,1.14,11399.999999999998,2.5,25000.0,0,0,10989.495188353418
CH4,L1,0.95,9500.0,2.5,25000.0,0,0,9074.052536531057
CH4,L1,1.02,10200.0,2.5,25000.0,0,0,9908.34266412304
CH4,L1,0.84,8400.0,2.5,25000.0,0,0,8438.53716534922
CH4,L1,0.97,9700.0,2.5,25000.0,0,0,9642.833429029457
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5501.325814599061
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,12097.635699475653
CH4,L1,0.0,0.0,2.5,25000.0,0,0,370.0
CH4,L1,0.04,400.0,2.5,25000.0,0,0,462.9941198148599
CH4,L1,1.08,10800.0,2.5,25000.0,0,0,10873.105639987381
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2989.380134147863
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,12059.666246738738
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,9215.78458501653
CH4,L1,0.52,5200.0,2.5,25000.0,0,0,5358.187168026994
CH4,L1,0.78,7800.0,2.5,25000.0,0,0,7556.6429980010325
CH4,L1,1.21,12100.0,2.5,25000.0,0,0,12116.028171318832
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6880.507248501116
CH4,L1,0.3,3000.0,2.5,25000.0,0,0,3214.258518928953
CH4,L1,0.94,9400.0,2.5,25000.0,0,0,9306.218343558703
CH4,L1,0.62,6200.0,2.5,25000.0,0,0,6427.376475692242
CH4,L1,1.12,11200.000000000002,2.5,25000.0,0,0,11181.533742732572
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10536.522744991094
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5563.118895177157
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,6737.390170205724
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4737.509142032671
CH4,L1,0.81,8100.000000000001,2.5,25000.0,0,0,7950.241852542229
CH4,L1,0.39,3900.0,2.5,25000.0,0,0,3929.5576624937717
CH4,L1,1.23,12300.0,2.5,25000.0,0,0,11924.733172867325
CH4,L1,1.25,12500.0,2.5,25000.0,0,0,12399.568186690909
CH4,L1,1.19,11900.0,2.5,25000.0,0,0,11559.386199836776
CH4,L1,1.07,10700.0,2.5,25000.0,0,0,10797.955054830334
CH4,L1,0.06,600.0,2.5,25000.0,0,0,780.90839049628
CH4,L1,1.01,10100.0,2.5,25000.0,0,0,9946.899491092165
CH4,L1,0.38,3800.0,2.5,25000.0,0,0,3957.1713960877473
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3257.6085268205575
CH4,L1,0.09,900.0,2.5,25000.0,0,0,1105.8653503810006
CH4,L1,0.17,1700.0000000000002,2.5,25000.0,0,0,1593.1273858275893
CH4,L1,0.77,7700.0,2.5,25000.0,0,0,7617.710487404093
CH4,L1,0.02,200.0,2.5,25000.0,0,0,508.8930722992347
CH4,L1,0.92,9200.0,2.5,25000.0,0,0,9146.769901305957
CH4,L1,0.54,5400.0,2.5,25000.0,0,0,5383.7112222794685
CH4,L1,1.09,10900.0,2.5,25000.0,0,0,11002.737629797315
CH4,L1,0.23,2300.0,2.5,25000.0,0,0,2430.690646731748
CH4,L1,1.1,11000.0,2.5,25000.0,0,0,10932.959840668425
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,5175.387816374812
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3229.1817111449086
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,8036.724974099254
CH4,L1,0.63,6300.0,2.5,25000.0,0,0,6209.146657737361
CH4,L1,1.24,12400.0,2.5,25000.0,0,0,11839.150154623692
CH4,L1,0.46,4600.0,2.5,25000.0,0,0,4807.165446208562
CH4,L1,0.79,7900.0,2.5,25000.0,0,0,7744.2164144649105
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10395.228881309553
CH4,L1,0.35,3500.0,2.5,25000.0,0,0,3516.313120461804
CH4,L1,0.6,6000.0,2.5,25000.0,0,0,6092.536971294167
CH4,L1,0.25,2500.0,2.5,25000.0,0,0,2630.9605859591347
CH4,L1,0.32,3200.0,2.5,25000.0,0,0,3223.334809823934
CH4,L1,0.61,6100.0,2.5,25000.0,0,0,6244.322573670314
CH4,L1,0.7,7000.0,2.5,25000.0,0,0,6764.443875318715
CH4,L1,1.09,10900.0,2.5,25000.0,0,0,10580.394735013095
CH4,L1,0.06,600.0,2.5,25000.0,0,0,817.437795505113
CH4,L1,0.82,8200.0,2.5,25000.0,0,0,8320.025224551684
CH4,L1,0.33,3300.0,2.5,25000.0,0,0,3569.5841974864966
CH4,L1,0.45,4500.0,2.5,25000.0,0,0,4412.734687317257
CH4,L1,0.31,3100.0,2.5,25000.0,0,0,3011.798852527637
CH4,L1,0.69,6899.999999999999,2.5,25000.0,0,0,6918.296176290263
CH4,L1,0.05,500.0,2.5,25000.0,0,0,684.7317591324438
CH4,L1,0.57,5699.999999999999,2.5,25000.0,0,0,5718.129964615098
CH4,L1,0.1,1000.0,2.5,25000.0,0,0,1100.7844508508492
CH4,L1,0.65,6500.0,2.5,25000.0,0,0,6494.563667425391
CH4,L1,1.13,11299.999999999998,2.5,25000.0,0,0,11267.78161177102
CH4,L1,0.27,2700.0,2.5,25000.0,0,0,2830.964441459717
CH4,L1,0.19,1900.0,2.5,25000.0,0,0,1921.1765543600256
CH4,L1,1.04,10400.0,2.5,25000.0,0,0,10489.549332180373
CH4,L1,0.48,4800.0,2.5,25000.0,0,0,4961.312570709631
