gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3012.5646389674703
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7798.411975874088
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15149.123444133404
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13607.333706976262
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6855.065253980438
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12411.984888734518
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15771.752271100406
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14998.580329403783
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13477.956448328787
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4950.095164991368
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4050.0503942980367
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11308.154602372637
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2916.3694332613904
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10963.919785071015
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10723.684830885531
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10013.600536752972
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13988.734904420808
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15776.757059571955
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3852.4110923719854
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9002.095398039059
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5195.787078086917
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3043.0222119273394
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3002.9958886704417
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10456.423538468163
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1090.5751037810296
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11021.083395704922
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7769.338496396515
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14972.862964388563
H2,L1,0.5,5000.0,2.0,20000.0,0,0,4919.889780804972
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8675.776577389846
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2997.115395502912
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14366.167993070003
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2037.489065009713
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7821.32771414941
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11951.84916529436
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17383.907767143344
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16445.642688911466
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16370.25419252877
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7983.985622435633
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10609.3159753755
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7985.879478077496
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16648.57001255673
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11783.58068018408
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3882.932298065709
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12756.564478293549
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2959.800723615941
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3090.0268535666755
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9892.72767898828
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8917.675637392853
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14885.76291606612
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15071.280299160846
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9868.030777370259
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11869.634536894668
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5994.979716322129
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10984.288978577937
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9551.74480546598
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6919.54966042582
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5947.15919897965
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6896.053444090396
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13784.12335018167
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15275.790533360725
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4011.7317548698506
H2,L1,0.0,0.0,2.0,20000.0,0,0,65.75
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7738.964067656433
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16116.658072502949
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5892.765333620305
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3925.373843742357
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13695.629791783149
H2,L1,0.0,0.0,2.0,20000.0,0,0,93.55
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7761.42231961992
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8933.087528672871
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9777.240533896047
H2,L1,0.0,0.0,2.0,20000.0,0,0,91.4
H2,L1,1.1,11000.0,2.0,20000.0,0,0,10843.957690881281
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16919.75091970941
H2,L1,0.0,0.0,2.0,20000.0,0,0,53.0
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12707.036908814736
H2,L1,0.0,0.0,2.0,20000.0,0,0,100.25
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14556.031654365428
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1999.0008201470923
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15697.740314360086
H2,L1,0.0,0.0,2.0,20000.0,0,0,62.9
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10019.9578206419
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12738.903837889826
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1962.654363393454
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8830.921040272595
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14135.980628084048
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8093.7889143909
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17884.627320850766
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1073.2924969018172
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6932.779219902759
H2,L1,1.8,18000.0,2.0,20000.0,0,0,17747.048687748826
H2,L1,1.7,17000.0,2.0,20000.0,0,0,16416.783971333738
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11029.163935273175
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5955.170023962082
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4198.1915030693335
H2,L1,0.0,0.0,2.0,20000.0,0,0,74.25000000000001
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9820.03919296826
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3116.314550401188
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14932.437245409232
H2,L1,0.1,1000.0,2.0,20000.0,0,0,984.0931582936666
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18173.261688225764
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17000.097440869205
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1013.0568554582079
H2,L1,0.0,0.0,2.0,20000.0,0,0,36.0
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7149.598226730425
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11044.494293517704
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4080.5118020257087
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14168.072690275489
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18214.77335901221
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1114.957357871091
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4046.442399439975
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16005.49520745645
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16142.338769669588
H2,L1,0.2,2000.0,2.0,20000.0,0,0,1951.3307465034882
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14284.000106109732
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16188.152840006209
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18441.568849473926
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5041.640058446546
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8921.183544110783
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6029.067371543869
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8052.493499770459
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6028.013212035761
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17007.84219625801
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8993.147417475588
H2,L1,0.9,9000.0,2.0,20000.0,0,0,8818.4138160472
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5082.367826524979
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9110.093764797435
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10138.08627837191
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12190.737808866916
H2,L1,0.0,0.0,2.0,20000.0,0,0,94.9
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12087.58629267566
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8039.725450479858
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7345.126625366282
H2,L1,1.2,12000.0,2.0,20000.0,0,0,11937.255920662345
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2176.335766156733
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2133.7599501932586
H2,L1,0.0,0.0,2.0,20000.0,0,0,35.5
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2131.5793833825464
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10190.483459567175
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6182.599731495213
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12226.44392475928
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9952.570941321712
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8162.22345653608
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15875.818496094933
H2,L1,1.0,10000.0,2.0,20000.0,0,0,9899.487418559966
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12097.88894314606
H2,L1,0.4,4000.0,2.0,20000.0,0,0,3969.9730072856105
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7999.067809919701
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8348.304263144708
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5222.987314347417
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13038.58466770971
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6117.042518356443
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5180.538965832526
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11767.35893660745
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9196.400000881496
H2,L1,0.8,8000.0,2.0,20000.0,0,0,7918.7535622915875
H2,L1,1.5,15000.0,2.0,20000.0,0,0,14971.469912065737
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3127.540258221822
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7120.421442227159
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10342.627456776463
H2,L1,0.7,7000.0,2.0,20000.0,0,0,6951.02553847501
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6322.11513688428
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10156.50465205335
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17298.85088367221
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12078.680489403698
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4096.064959524362
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3037.30451037534
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3199.684898007291
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15239.73458323486
H2,L1,1.3,13000.0,2.0,20000.0,0,0,12840.547209381808
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7084.472765712785
H2,L1,0.0,0.0,2.0,20000.0,0,0,24.0
H2,L1,1.6,16000.0,2.0,20000.0,0,0,15701.049936281033
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16234.643576426593
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16416.84412399703
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13918.18206180218
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15023.667871559415
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7378.484318075926
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16443.71390216868
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12301.877119630724
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6008.811669977092
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14233.022608571391
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1107.9540390086045
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5134.096045031604
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13711.508109864708
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10062.604813639698
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12334.895315700962
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9247.147746494038
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16572.1354779379
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11311.000439052892
H2,L1,0.0,0.0,2.0,20000.0,0,0,117.35000000000001
H2,L1,0.0,0.0,2.0,20000.0,0,0,88.05
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7132.732326154811
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7090.878916140438
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11053.012462672084
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17307.54890640289
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13343.94909309515
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7320.265696372536
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8375.533945338595
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6159.557507228496
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5343.751960851401
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5283.840347720833
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14085.867468311893
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16013.66845470233
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5177.723011344955
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5046.9396589730095
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18304.741817346552
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8142.3798248136445
H2,L1,0.0,0.0,2.0,20000.0,0,0,121.3
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10169.011362113595
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14155.473595046427
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16477.826323525278
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7290.8881282919465
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5077.724875102844
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11255.632536786616
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7103.894507792202
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11382.631183340201
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2100.087128191428
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9195.535002180111
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8079.146499023852
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9209.235251354929
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18182.54545705022
H2,L1,1.4,14000.0,2.0,20000.0,0,0,13990.044904868608
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12590.917601037256
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10489.746601514295
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5248.7813164356585
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2096.2427358666896
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11287.929205339926
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15951.635488355178
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1119.362759436334
H2,L1,0.6,6000.0,2.0,20000.0,0,0,5990.273910694968
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1058.054726707975
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10448.229059921316
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15490.503012797315
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14467.908377405149
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17889.40552501052
H2,L1,0.0,0.0,2.0,20000.0,0,0,70.35000000000001
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11211.81235247187
H2,L1,0.3,3000.0,2.0,20000.0,0,0,2947.7851715832726
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8448.069316090752
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4144.827558634552
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6070.6680867369505
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5322.603038886469
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7262.074658848102
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1111.5700609735945
H2,L1,0.0,0.0,2.0,20000.0,0,0,117.55
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7160.627869654115
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10172.593653771388
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10826.771056919088
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12696.156869649525
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6313.882128652016
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13273.453040508044
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11181.491626724053
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1191.95381144792
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15653.15097421326
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4194.723270850637
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9766.382844533973
H2,L1,0.0,0.0,2.0,20000.0,0,0,104.3
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18481.47710933471
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10170.940849157603
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18612.348089820873
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8357.12050042145
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10101.202892081908
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18325.971348756862
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13572.800627446399
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18495.390123840898
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19290.994758831337
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1086.1349552891309
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11310.940564847768
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15285.829792456187
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5335.939396736152
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12383.360327692462
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16867.814488936834
H2,L1,0.0,0.0,2.0,20000.0,0,0,97.75
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13397.14452763004
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12695.435148985243
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8087.844973613892
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14482.349402620794
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10670.489754207918
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19048.240706354332
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10531.120267135486
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2144.38188885798
H2,L1,1.4,14000.0,2.0,20000.0,0,0,15140.84884461953
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12104.27582354095
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18306.069377301235
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3195.4325940282197
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9456.348388319726
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9437.545933708638
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6162.8149682707635
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12846.417619122416
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17986.181412894366
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8756.694427684979
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13889.52263782922
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11732.12962854386
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13322.136982331349
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17438.37803374775
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3151.0868692473473
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12271.181586886227
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3026.088862980842
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10449.180649335563
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18665.584947515832
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6479.186023191902
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10263.607449587238
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13665.992666863543
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6303.679045246943
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9301.601074299584
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17869.935314315157
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9273.936002980116
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11315.522905775213
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12386.763310657412
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16138.658542541416
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14683.087238648875
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9477.263869324952
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14403.197135371745
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12809.931661309103
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1098.215886766232
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13572.442216800291
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18491.998014888348
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8473.95963050391
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15538.791118088739
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9591.93669282322
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9638.350654065243
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2149.408331617391
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7498.011807064757
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19373.202723890827
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12773.580072101104
H2,L1,1.8,18000.0,2.0,20000.0,0,0,18892.61952294021
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9521.468385483187
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6452.452162498068
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6199.628913232472
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3224.850374445814
H2,L1,0.0,0.0,2.0,20000.0,0,0,62.0
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19228.782249994623
H2,L1,1.4,14000.0,2.0,20000.0,0,0,15283.016539098937
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15737.313213558606
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18153.30193051899
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4311.522224377212
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9998.12007020635
H2,L1,1.6,16000.0,2.0,20000.0,0,0,17480.269005306327
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1053.536069888565
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8684.512353397016
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8252.674889852082
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8853.405410150825
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13689.754633590832
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4199.959387501902
H2,L1,0.2,2000.0,2.0,20000.0,0,0,2017.5792564977987
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9462.320401734123
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4224.560521781255
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16687.75906795004
H2,L1,1.7,17000.0,2.0,20000.0,0,0,18122.421315284228
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6427.481341336742
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9503.516974226928
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14751.371800982386
H2,L1,0.0,0.0,2.0,20000.0,0,0,10.5
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6300.212533360997
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9297.131353893832
H2,L1,1.3,13000.0,2.0,20000.0,0,0,14192.605541636469
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10338.361005815108
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14994.272349233832
H2,L1,0.3,3000.0,2.0,20000.0,0,0,3224.6934907227014
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9900.858527480616
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15716.909390335737
H2,L1,1.5,15000.0,2.0,20000.0,0,0,15847.658370469291
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1136.7006278217502
H2,L1,0.0,0.0,2.0,20000.0,0,0,48.0
H2,L1,0.1,1000.0,2.0,20000.0,0,0,1063.4650533001368
H2,L1,0.6,6000.0,2.0,20000.0,0,0,6571.035249655861
H2,L1,0.0,0.0,2.0,20000.0,0,0,93.75
H2,L1,1.1,11000.0,2.0,20000.0,0,0,11493.525129315081
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9975.144428099762
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5369.519478349509
H2,L1,0.7,7000.0,2.0,20000.0,0,0,7495.015534327641
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17826.019883802895
H2,L1,1.0,10000.0,2.0,20000.0,0,0,10153.091134139951
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4180.424699972313
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16968.875886455153
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13375.247642504271
H2,L1,1.4,14000.0,2.0,20000.0,0,0,14297.404446500812
H2,L1,1.3,13000.0,2.0,20000.0,0,0,13883.785519723286
H2,L1,0.4,4000.0,2.0,20000.0,0,0,4300.972230280273
H2,L1,0.5,5000.0,2.0,20000.0,0,0,5351.6135706750065
H2,L1,0.9,9000.0,2.0,20000.0,0,0,9775.619724215572
H2,L1,0.8,8000.0,2.0,20000.0,0,0,8422.235129531557
H2,L1,1.8,18000.0,2.0,20000.0,0,0,19203.88452954564
H2,L1,0.0,0.0,2.0,20000.0,0,0,17.5
H2,L1,1.2,12000.0,2.0,20000.0,0,0,12573.385936994697
H2,L1,1.7,17000.0,2.0,20000.0,0,0,17809.490654570247
H2,L1,1.6,16000.0,2.0,20000.0,0,0,16811.89064181532
