gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L3,2.23,22300.0,2.5,25000.0,0,2,22360.677903910146
CH4,L3,2.238,22380.0,2.5,25000.0,0,2,22228.708771323552
CH4,L3,2.078,20780.0,2.5,25000.0,0,2,20695.79463758259
CH4,L3,1.896,18960.0,2.5,25000.0,0,2,18968.52449388174
CH4,L3,1.876,18760.0,2.5,25000.0,0,2,18730.168803361088
CH4,L3,2.042,20420.0,2.5,25000.0,0,2,20232.520419459546
CH4,L3,1.921,19210.0,2.5,25000.0,0,2,19233.228191568574
CH4,L3,2.164,21640.0,2.5,25000.0,0,2,21734.95872980105
CH4,L3,2.062,20620.0,2.5,25000.0,0,2,20844.90069684008
CH4,L3,1.909,19090.0,2.5,25000.0,0,2,19198.665624913203
CH4,L3,2.226,22260.0,2.5,25000.0,0,2,22450.413037085244
CH4,L3,2.086,20860.0,2.5,25000.0,0,2,20734.016975953007
CH4,L3,2.433,24330.0,2.5,25000.0,0,2,24352.149243410604
CH4,L3,1.932,19320.0,2.5,25000.0,0,2,19277.349062135625
CH4,L3,2.099,20990.000000000004,2.5,25000.0,0,2,20814.529128972015
CH4,L3,1.885,18850.0,2.5,25000.0,0,2,18784.562717650664
CH4,L3,2.044,20440.0,2.5,25000.0,0,2,20557.294056741
CH4,L3,2.294,22940.0,2.5,25000.0,0,2,23055.19533890728
CH4,L3,2.377,23770.0,2.5,25000.0,0,2,23662.22559104537
CH4,L3,2.041,20410.0,2.5,25000.0,0,2,20514.904157180856
CH4,L3,1.962,19620.0,2.5,25000.0,0,2,19546.26580890508
CH4,L3,2.454,24540.0,2.5,25000.0,0,2,24484.752642060892
CH4,L3,2.465,24650.0,2.5,25000.0,0,2,24612.58658512442
CH4,L3,2.188,21880.0,2.5,25000.0,0,2,21840.96349764349
CH4,L3,2.322,23220.0,2.5,25000.0,0,2,23263.49704564978
CH4,L3,1.936,19360.0,2.5,25000.0,0,2,19292.392283400965
CH4,L3,1.946,19460.0,2.5,25000.0,0,2,19749.495314344604
CH4,L3,2.189,21890.0,2.5,25000.0,0,2,21852.933544696185
CH4,L3,2.205,22050.0,2.5,25000.0,0,2,22079.711485385218
CH4,L3,2.292,22920.0,2.5,25000.0,0,2,22999.803637585577
CH4,L3,2.384,23840.0,2.5,25000.0,0,2,23875.396365364177
CH4,L3,2.459,24590.0,2.5,25000.0,0,2,24661.70245343835
CH4,L3,2.235,22350.0,2.5,25000.0,0,2,22507.773233472082
CH4,L3,2.112,21120.0,2.5,25000.0,0,2,20911.106688895296
CH4,L3,1.967,19670.0,2.5,25000.0,0,2,19764.539439083677
CH4,L3,2.09,20900.0,2.5,25000.0,0,2,20862.736953823816
CH4,L3,2.106,21060.0,2.5,25000.0,0,2,21170.557236361787
CH4,L3,1.947,19470.0,2.5,25000.0,0,2,19390.25903424437
CH4,L3,2.34,23400.0,2.5,25000.0,0,2,23341.573414341543
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18608.442490604502
CH4,L3,2.0,20000.0,2.5,25000.0,0,2,19928.648891891324
CH4,L3,2.473,24730.0,2.5,25000.0,0,2,24663.32262195292
CH4,L3,1.934,19340.0,2.5,25000.0,0,2,19379.475904437986
CH4,L3,2.245,22450.0,2.5,25000.0,0,2,22583.70538645137
CH4,L3,2.141,21410.0,2.5,25000.0,0,2,21283.52474814246
CH4,L3,1.979,19790.0,2.5,25000.0,0,2,19730.80214455981
CH4,L3,2.263,22630.0,2.5,25000.0,0,2,22547.953804091794
CH4,L3,2.018,20180.0,2.5,25000.0,0,2,20046.322436611645
CH4,L3,2.457,24570.0,2.5,25000.0,0,2,24659.049439912273
CH4,L3,2.009,20090.0,2.5,25000.0,0,2,20092.72529573852
CH4,L3,2.49,24900.000000000004,2.5,25000.0,0,2,24986.503156214512
CH4,L3,2.439,24390.0,2.5,25000.0,0,2,24344.08043631367
CH4,L3,2.368,23680.0,2.5,25000.0,0,2,23664.299723086297
CH4,L3,2.27,22700.0,2.5,25000.0,0,2,22663.83241412038
CH4,L3,1.926,19260.0,2.5,25000.0,0,2,19300.548226283965
CH4,L3,1.881,18810.0,2.5,25000.0,0,2,18807.290236000186
CH4,L3,2.491,24910.0,2.5,25000.0,0,2,24847.635781027795
CH4,L3,2.142,21420.0,2.5,25000.0,0,2,21410.049014752647
CH4,L3,2.406,24060.0,2.5,25000.0,0,2,24124.186726124615
CH4,L3,2.319,23190.0,2.5,25000.0,0,2,23326.52395062243
CH4,L3,2.058,20580.0,2.5,25000.0,0,2,20656.130407093464
CH4,L3,2.043,20430.0,2.5,25000.0,0,2,20491.629307667346
CH4,L3,2.398,23980.0,2.5,25000.0,0,2,24055.537191427993
CH4,L3,2.206,22060.0,2.5,25000.0,0,2,22105.17863225236
CH4,L3,1.893,18930.0,2.5,25000.0,0,2,18772.115741530088
CH4,L3,2.277,22770.0,2.5,25000.0,0,2,22733.272334877154
CH4,L3,2.134,21340.0,2.5,25000.0,0,2,21374.89683143182
CH4,L3,1.895,18950.0,2.5,25000.0,0,2,18991.469526799356
CH4,L3,2.052,20520.0,2.5,25000.0,0,2,20474.54183478321
CH4,L3,1.96,19600.0,2.5,25000.0,0,2,19588.183252756382
CH4,L3,2.37,23700.0,2.5,25000.0,0,2,23681.73554421572
CH4,L3,2.011,20110.0,2.5,25000.0,0,2,20090.544463162296
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,23773.850735554643
CH4,L3,2.015,20150.0,2.5,25000.0,0,2,20121.99551721051
CH4,L3,2.344,23440.0,2.5,25000.0,0,2,23316.139233509373
CH4,L3,2.446,24460.0,2.5,25000.0,0,2,24477.309967473655
CH4,L3,2.332,23320.0,2.5,25000.0,0,2,23447.01741823896
CH4,L3,2.416,24160.0,2.5,25000.0,0,2,24081.12688205437
CH4,L3,2.437,24370.0,2.5,25000.0,0,2,24277.267494121617
CH4,L3,2.457,24570.0,2.5,25000.0,0,2,24681.62092328113
CH4,L3,1.878,18780.0,2.5,25000.0,0,2,18522.40206470176
CH4,L3,2.351,23510.0,2.5,25000.0,0,2,23507.563845644032
CH4,L3,2.321,23210.0,2.5,25000.0,0,2,23271.6917082033
CH4,L3,2.083,20830.000000000004,2.5,25000.0,0,2,20799.709462305964
CH4,L3,1.906,19060.0,2.5,25000.0,0,2,18773.816507340023
CH4,L3,1.919,19190.0,2.5,25000.0,0,2,19171.657405263366
CH4,L3,2.003,20030.0,2.5,25000.0,0,2,19758.3335168701
CH4,L3,2.088,20880.0,2.5,25000.0,0,2,20960.83943062677
CH4,L3,1.917,19170.0,2.5,25000.0,0,2,19094.714284143436
CH4,L3,2.197,21970.0,2.5,25000.0,0,2,21873.550892191488
CH4,L3,2.318,23180.0,2.5,25000.0,0,2,23214.4314740735
CH4,L3,2.126,21260.0,2.5,25000.0,0,2,21150.242561025072
CH4,L3,2.094,20940.0,2.5,25000.0,0,2,20770.87549218156
CH4,L3,2.314,23140.0,2.5,25000.0,0,2,23115.082205056176
CH4,L3,1.915,19150.0,2.5,25000.0,0,2,19368.02976257592
CH4,L3,1.922,19220.0,2.5,25000.0,0,2,19296.606789026442
CH4,L3,2.149,21490.0,2.5,25000.0,0,2,21433.693474749078
CH4,L3,1.908,19080.0,2.5,25000.0,0,2,19208.895883202265
CH4,L3,1.878,18780.0,2.5,25000.0,0,2,18754.95318471341
CH4,L3,1.97,19700.0,2.5,25000.0,0,2,19798.75798045772
CH4,L3,2.475,24750.0,2.5,25000.0,0,2,24985.032293316715
CH4,L3,2.38,23800.0,2.5,25000.0,0,2,23850.20837983793
CH4,L3,2.127,21270.0,2.5,25000.0,0,2,21290.783568999374
CH4,L3,2.39,23900.0,2.5,25000.0,0,2,23910.898705606982
CH4,L3,1.984,19840.0,2.5,25000.0,0,2,19969.614460882618
CH4,L3,2.276,22760.0,2.5,25000.0,0,2,22702.29751414613
CH4,L3,2.009,20090.0,2.5,25000.0,0,2,20052.075851258563
CH4,L3,2.375,23750.0,2.5,25000.0,0,2,23624.769481774074
CH4,L3,2.441,24410.0,2.5,25000.0,0,2,24427.758958588864
CH4,L3,2.439,24390.0,2.5,25000.0,0,2,24470.948517409157
CH4,L3,1.969,19690.0,2.5,25000.0,0,2,19750.08665802724
CH4,L3,1.956,19560.0,2.5,25000.0,0,2,19539.50473472186
CH4,L3,2.436,24360.0,2.5,25000.0,0,2,24376.096647394203
CH4,L3,2.301,23010.0,2.5,25000.0,0,2,22942.73249648957
CH4,L3,1.894,18940.0,2.5,25000.0,0,2,19081.822958626643
CH4,L3,2.247,22470.0,2.5,25000.0,0,2,22363.015397082578
CH4,L3,2.319,23190.0,2.5,25000.0,0,2,23180.020357232992
CH4,L3,2.057,20570.0,2.5,25000.0,0,2,20565.738753967264
CH4,L3,2.354,23540.0,2.5,25000.0,0,2,23566.4267973711
CH4,L3,2.314,23140.0,2.5,25000.0,0,2,23234.931074708522
CH4,L3,1.934,19340.0,2.5,25000.0,0,2,19421.031465181757
CH4,L3,1.985,19850.0,2.5,25000.0,0,2,19784.146612391196
CH4,L3,2.285,22850.0,2.5,25000.0,0,2,22775.17472559887
CH4,L3,2.433,24330.0,2.5,25000.0,0,2,24462.43805505693
CH4,L3,2.376,23760.0,2.5,25000.0,0,2,23902.569583451706
CH4,L3,2.224,22240.000000000004,2.5,25000.0,0,2,22361.438342621546
CH4,L3,2.209,22090.0,2.5,25000.0,0,2,21997.262374830494
CH4,L3,2.35,23500.0,2.5,25000.0,0,2,23534.43342639593
CH4,L3,2.371,23710.0,2.5,25000.0,0,2,23752.765393933154
CH4,L3,2.469,24690.0,2.5,25000.0,0,2,24710.10475085866
CH4,L3,2.019,20190.0,2.5,25000.0,0,2,20209.64728068509
CH4,L3,2.172,21720.0,2.5,25000.0,0,2,21776.101346459225
CH4,L3,1.988,19880.0,2.5,25000.0,0,2,19908.07561792773
CH4,L3,2.264,22640.0,2.5,25000.0,0,2,22596.084800222903
CH4,L3,2.259,22590.0,2.5,25000.0,0,2,22691.314056232415
CH4,L3,2.023,20230.0,2.5,25000.0,0,2,20237.59183827076
CH4,L3,2.237,22370.0,2.5,25000.0,0,2,22512.946538314183
CH4,L3,2.283,22830.0,2.5,25000.0,0,2,22756.952110222708
CH4,L3,2.182,21820.0,2.5,25000.0,0,2,21764.836349100522
CH4,L3,2.344,23440.0,2.5,25000.0,0,2,23449.929671253336
CH4,L3,2.331,23310.0,2.5,25000.0,0,2,23351.427291105454
CH4,L3,2.2,22000.0,2.5,25000.0,0,2,21872.187657325718
CH4,L3,2.314,23140.0,2.5,25000.0,0,2,23140.248501686383
CH4,L3,2.295,22950.0,2.5,25000.0,0,2,22826.671659627333
CH4,L3,2.201,22010.0,2.5,25000.0,0,2,21925.85423715888
CH4,L3,1.997,19970.0,2.5,25000.0,0,2,19861.530419203413
CH4,L3,2.09,20900.0,2.5,25000.0,0,2,21008.748977383628
CH4,L3,2.358,23580.0,2.5,25000.0,0,2,23655.543900160446
CH4,L3,2.094,20940.0,2.5,25000.0,0,2,20873.283412652643
CH4,L3,2.396,23960.0,2.5,25000.0,0,2,24058.099866638666
CH4,L3,2.469,24690.0,2.5,25000.0,0,2,24732.657815606864
CH4,L3,2.496,24960.0,2.5,25000.0,0,2,24910.019810574413
CH4,L3,1.946,19460.0,2.5,25000.0,0,2,19450.419969489685
CH4,L3,2.127,21270.0,2.5,25000.0,0,2,21241.231275171063
CH4,L3,2.195,21950.0,2.5,25000.0,0,2,21833.147009533885
CH4,L3,1.941,19410.0,2.5,25000.0,0,2,19488.76492310963
CH4,L3,2.432,24320.0,2.5,25000.0,0,2,24202.85898417455
CH4,L3,2.484,24840.0,2.5,25000.0,0,2,24849.155964431888
CH4,L3,2.438,24380.0,2.5,25000.0,0,2,24375.96138329097
CH4,L3,2.467,24670.0,2.5,25000.0,0,2,24778.76857113086
CH4,L3,2.082,20820.0,2.5,25000.0,0,2,20770.3969755176
CH4,L3,2.415,24150.0,2.5,25000.0,0,2,24166.479068815515
CH4,L3,1.896,18960.0,2.5,25000.0,0,2,18986.28119708026
CH4,L3,1.932,19320.0,2.5,25000.0,0,2,19589.370592046733
CH4,L3,2.11,21100.0,2.5,25000.0,0,2,21073.925048102
CH4,L3,2.049,20490.0,2.5,25000.0,0,2,20465.37704018888
CH4,L3,2.15,21500.0,2.5,25000.0,0,2,21549.083078585227
CH4,L3,1.886,18860.0,2.5,25000.0,0,2,18747.90716333695
CH4,L3,2.133,21330.0,2.5,25000.0,0,2,21387.180097143526
CH4,L3,2.031,20310.0,2.5,25000.0,0,2,20435.311102947726
CH4,L3,2.277,22770.0,2.5,25000.0,0,2,22716.790663783806
CH4,L3,1.998,19980.0,2.5,25000.0,0,2,20011.258486041468
CH4,L3,1.877,18770.0,2.5,25000.0,0,2,18700.152060574233
CH4,L3,2.477,24770.0,2.5,25000.0,0,2,24666.087405576916
CH4,L3,2.493,24930.0,2.5,25000.0,0,2,24877.358683262682
CH4,L3,2.088,20880.0,2.5,25000.0,0,2,20863.3277041315
CH4,L3,2.324,23240.0,2.5,25000.0,0,2,23304.402175329706
CH4,L3,1.978,19780.0,2.5,25000.0,0,2,19769.73486200183
CH4,L3,2.356,23560.0,2.5,25000.0,0,2,23454.376538464126
CH4,L3,2.289,22890.0,2.5,25000.0,0,2,22892.188705756646
CH4,L3,2.466,24660.000000000004,2.5,25000.0,0,2,24799.551963544167
CH4,L3,2.092,20920.0,2.5,25000.0,0,2,21009.346903377493
CH4,L3,2.324,23240.0,2.5,25000.0,0,2,23215.95682764678
CH4,L3,2.096,20960.0,2.5,25000.0,0,2,20913.38266010146
CH4,L3,2.139,21390.0,2.5,25000.0,0,2,21286.113274721392
CH4,L3,1.887,18870.0,2.5,25000.0,0,2,18760.70284575215
CH4,L3,2.263,22630.0,2.5,25000.0,0,2,22633.126432887268
CH4,L3,2.093,20930.0,2.5,25000.0,0,2,20840.324793451386
CH4,L3,2.243,22430.0,2.5,25000.0,0,2,22639.414797559686
CH4,L3,2.0,20000.0,2.5,25000.0,0,2,19935.452652441745
CH4,L3,2.261,22610.0,2.5,25000.0,0,2,22609.132826325887
CH4,L3,1.966,19660.0,2.5,25000.0,0,2,19658.042910501932
CH4,L3,2.367,23670.0,2.5,25000.0,0,2,23473.34555252804
CH4,L3,2.185,21850.0,2.5,25000.0,0,2,21812.56405442001
CH4,L3,2.013,20130.0,2.5,25000.0,0,2,20072.338884441015
CH4,L3,2.312,23120.0,2.5,25000.0,0,2,23316.525519525774
CH4,L3,2.399,23990.0,2.5,25000.0,0,2,23654.58094781098
CH4,L3,2.083,20830.000000000004,2.5,25000.0,0,2,20946.449732468336
CH4,L3,2.195,21950.0,2.5,25000.0,0,2,21675.87609417543
CH4,L3,1.968,19680.0,2.5,25000.0,0,2,19668.714819278157
CH4,L3,2.349,23490.000000000004,2.5,25000.0,0,2,23334.38512976639
CH4,L3,2.38,23800.0,2.5,25000.0,0,2,23610.454163330516
CH4,L3,2.01,20100.0,2.5,25000.0,0,2,20100.17739861094
CH4,L3,2.265,22650.0,2.5,25000.0,0,2,22782.877045397494
CH4,L3,2.476,24760.0,2.5,25000.0,0,2,24759.52202993793
CH4,L3,1.977,19770.0,2.5,25000.0,0,2,19689.40703750226
CH4,L3,2.293,22930.0,2.5,25000.0,0,2,22899.9509126381
CH4,L3,2.181,21810.0,2.5,25000.0,0,2,21740.180269427794
CH4,L3,2.3,23000.0,2.5,25000.0,0,2,23143.70327690614
CH4,L3,2.379,23790.0,2.5,25000.0,0,2,23921.622202519517
CH4,L3,2.138,21380.0,2.5,25000.0,0,2,21407.091902530126
CH4,L3,2.36,23600.0,2.5,25000.0,0,2,23665.6980839871
CH4,L3,2.097,20970.0,2.5,25000.0,0,2,21033.894289472068
CH4,L3,2.272,22720.0,2.5,25000.0,0,2,22678.623279736155
CH4,L3,2.487,24870.0,2.5,25000.0,0,2,24880.12644836597
CH4,L3,2.154,21540.0,2.5,25000.0,0,2,21706.584087847707
CH4,L3,2.364,23640.0,2.5,25000.0,0,2,23622.846306024505
CH4,L3,1.95,19500.0,2.5,25000.0,0,2,19518.419611795023
CH4,L3,1.906,19060.0,2.5,25000.0,0,2,19057.386492582904
CH4,L3,2.237,22370.0,2.5,25000.0,0,2,22428.310293365208
CH4,L3,1.931,19310.0,2.5,25000.0,0,2,18975.69415726871
CH4,L3,2.353,23530.000000000004,2.5,25000.0,0,2,23552.636775492203
CH4,L3,2.097,20970.0,2.5,25000.0,0,2,20923.036939507077
CH4,L3,1.932,19320.0,2.5,25000.0,0,2,19337.12368004756
CH4,L3,2.358,23580.0,2.5,25000.0,0,2,23486.161017197814
CH4,L3,2.305,23050.0,2.5,25000.0,0,2,22968.77919608392
CH4,L3,2.084,20840.0,2.5,25000.0,0,2,20818.690024564854
CH4,L3,2.087,20870.000000000004,2.5,25000.0,0,2,20962.76949747547
CH4,L3,2.228,22280.000000000004,2.5,25000.0,0,2,22328.42484554093
CH4,L3,1.878,18780.0,2.5,25000.0,0,2,18790.39492521254
CH4,L3,1.983,19830.0,2.5,25000.0,0,2,19856.05653686379
CH4,L3,2.357,23570.000000000004,2.5,25000.0,0,2,23561.076508258997
CH4,L3,1.944,19440.0,2.5,25000.0,0,2,19413.802473274944
CH4,L3,1.887,18870.0,2.5,25000.0,0,2,18955.10068051002
CH4,L3,2.011,20110.0,2.5,25000.0,0,2,19939.440312545077
CH4,L3,2.03,20300.0,2.5,25000.0,0,2,20559.511357243864
CH4,L3,2.488,24880.0,2.5,25000.0,0,2,24868.083476759428
CH4,L3,2.024,20240.0,2.5,25000.0,0,2,20297.552025537054
CH4,L3,1.961,19610.0,2.5,25000.0,0,2,19626.459089766173
CH4,L3,2.168,21680.0,2.5,25000.0,0,2,21650.382230524956
CH4,L3,2.157,21570.0,2.5,25000.0,0,2,21651.49421562735
CH4,L3,2.222,22220.0,2.5,25000.0,0,2,22224.297847940015
CH4,L3,2.122,21220.0,2.5,25000.0,0,2,21232.38191767753
CH4,L3,2.127,21270.0,2.5,25000.0,0,2,21131.23923729655
CH4,L3,2.297,22970.0,2.5,25000.0,0,2,23050.06951015557
CH4,L3,2.156,21560.0,2.5,25000.0,0,2,21597.469294116374
CH4,L3,1.897,18970.0,2.5,25000.0,0,2,18932.275665470508
CH4,L3,2.436,24360.0,2.5,25000.0,0,2,24379.570939934492
CH4,L3,2.336,23360.0,2.5,25000.0,0,2,23203.430627368496
CH4,L3,2.278,22780.0,2.5,25000.0,0,2,22804.042123891613
CH4,L3,2.345,23450.000000000004,2.5,25000.0,0,2,23514.987969083446
CH4,L3,1.925,19250.0,2.5,25000.0,0,2,19274.66519364179
CH4,L3,2.359,23590.0,2.5,25000.0,0,2,23564.86131197966
CH4,L3,2.269,22690.0,2.5,25000.0,0,2,22568.630077346807
CH4,L3,2.02,20200.0,2.5,25000.0,0,2,20282.647773479777
CH4,L3,2.06,20600.0,2.5,25000.0,0,2,20603.250298105297
CH4,L3,2.482,24820.000000000004,2.5,25000.0,0,2,24822.74798629902
CH4,L3,1.956,19560.0,2.5,25000.0,0,2,19533.631187967185
CH4,L3,1.981,19810.0,2.5,25000.0,0,2,19718.455432550018
CH4,L3,2.302,23020.0,2.5,25000.0,0,2,22898.650437563963
CH4,L3,1.98,19800.0,2.5,25000.0,0,2,19804.326949989943
CH4,L3,2.249,22490.0,2.5,25000.0,0,2,22459.7035906052
CH4,L3,2.108,21080.0,2.5,25000.0,0,2,21071.398551237384
CH4,L3,2.13,21300.0,2.5,25000.0,0,2,21387.98234722813
CH4,L3,1.88,18800.0,2.5,25000.0,0,2,18881.41170698697
CH4,L3,2.332,23320.0,2.5,25000.0,0,2,23282.400925989456
CH4,L3,2.217,22170.0,2.5,25000.0,0,2,22191.98367534754
CH4,L3,2.471,24710.0,2.5,25000.0,0,2,24813.46317374259
CH4,L3,2.219,22190.0,2.5,25000.0,0,2,22291.000751692252
CH4,L3,2.02,20200.0,2.5,25000.0,0,2,20214.23961154632
CH4,L3,2.297,22970.0,2.5,25000.0,0,2,23066.46903405451
CH4,L3,2.067,20670.0,2.5,25000.0,0,2,20672.53593012027
CH4,L3,2.268,22680.0,2.5,25000.0,0,2,22728.227824111204
CH4,L3,2.333,23330.000000000004,2.5,25000.0,0,2,23437.153132047442
CH4,L3,2.443,24430.0,2.5,25000.0,0,2,24300.899730516478
CH4,L3,2.475,24750.0,2.5,25000.0,0,2,24615.06801462635
CH4,L3,2.103,21030.000000000004,2.5,25000.0,0,2,21041.10496048674
CH4,L3,2.119,21190.000000000004,2.5,25000.0,0,2,21201.619402673503
CH4,L3,2.468,24680.0,2.5,25000.0,0,2,24757.95738851899
CH4,L3,2.158,21580.0,2.5,25000.0,0,2,21536.22269367977
CH4,L3,1.986,19860.0,2.5,25000.0,0,2,20011.649672013104
CH4,L3,2.316,23160.0,2.5,25000.0,0,2,23247.5030069537
CH4,L3,2.297,22970.0,2.5,25000.0,0,2,22985.66074776821
CH4,L3,2.468,24680.0,2.5,25000.0,0,2,24669.41445251957
CH4,L3,2.326,23260.0,2.5,25000.0,0,2,23298.748374568608
CH4,L3,2.431,24310.0,2.5,25000.0,0,2,24278.764613707892
CH4,L3,2.42,24200.0,2.5,25000.0,0,2,24182.135418282076
CH4,L3,2.395,23950.0,2.5,25000.0,0,2,23932.75511586816
CH4,L3,1.98,19800.0,2.5,25000.0,0,2,19785.004009182536
CH4,L3,2.493,24930.0,2.5,25000.0,0,2,24786.38109351771
CH4,L3,2.164,21640.0,2.5,25000.0,0,2,21688.934473488844
CH4,L3,2.127,21270.0,2.5,25000.0,0,2,21185.889478108256
CH4,L3,1.94,19400.0,2.5,25000.0,0,2,19349.80014926947
CH4,L3,2.22,22200.000000000004,2.5,25000.0,0,2,22099.072624704542
CH4,L3,1.979,19790.0,2.5,25000.0,0,2,19853.22416844703
CH4,L3,1.98,19800.0,2.5,25000.0,0,2,19767.58992057294
CH4,L3,2.137,21370.0,2.5,25000.0,0,2,21576.156228715274
CH4,L3,2.279,22790.0,2.5,25000.0,0,2,22873.13201113066
CH4,L3,2.007,20070.0,2.5,25000.0,0,2,19887.813194042094
CH4,L3,2.406,24060.0,2.5,25000.0,0,2,24102.01440891147
CH4,L3,2.129,21290.0,2.5,25000.0,0,2,21079.105495409556
CH4,L3,2.042,20420.0,2.5,25000.0,0,2,20348.506449652705
CH4,L3,2.132,21320.0,2.5,25000.0,0,2,21292.937734408868
CH4,L3,2.316,23160.0,2.5,25000.0,0,2,23449.09089224755
CH4,L3,1.925,19250.0,2.5,25000.0,0,2,19227.0001606237
CH4,L3,2.397,23970.0,2.5,25000.0,0,2,24000.81145104132
CH4,L3,1.939,19390.0,2.5,25000.0,0,2,19508.686856389697
CH4,L3,2.377,23770.0,2.5,25000.0,0,2,23867.33280122941
CH4,L3,2.016,20160.0,2.5,25000.0,0,2,20077.166289391487
CH4,L3,2.064,20640.0,2.5,25000.0,0,2,20576.421961135864
CH4,L3,2.25,22500.0,2.5,25000.0,0,2,22621.914305480852
CH4,L3,1.949,19490.0,2.5,25000.0,0,2,19544.867367193998
CH4,L3,2.364,23640.0,2.5,25000.0,0,2,23687.276149837096
CH4,L3,2.08,20800.0,2.5,25000.0,0,2,20909.19388805741
CH4,L3,1.937,19370.0,2.5,25000.0,0,2,19444.221261584233
CH4,L3,2.282,22820.0,2.5,25000.0,0,2,22868.231314197546
CH4,L3,1.887,18870.0,2.5,25000.0,0,2,18870.673361360583
CH4,L3,2.201,22010.0,2.5,25000.0,0,2,21986.061509524654
CH4,L3,2.031,20310.0,2.5,25000.0,0,2,20271.523963311887
CH4,L3,2.491,24910.0,2.5,25000.0,0,2,24909.333153486637
CH4,L3,1.897,18970.0,2.5,25000.0,0,2,18810.312933656704
CH4,L3,2.42,24200.0,2.5,25000.0,0,2,24314.834900265745
CH4,L3,2.047,20470.0,2.5,25000.0,0,2,20633.29097405798
CH4,L3,2.342,23420.0,2.5,25000.0,0,2,23453.093329254436
CH4,L3,2.128,21280.0,2.5,25000.0,0,2,21369.233967493594
CH4,L3,2.263,22630.0,2.5,25000.0,0,2,22626.12783562039
CH4,L3,2.128,21280.0,2.5,25000.0,0,2,21362.49341210771
CH4,L3,1.976,19760.0,2.5,25000.0,0,2,19893.55245939677
CH4,L3,2.145,21450.0,2.5,25000.0,0,2,21438.329867383563
CH4,L3,2.018,20180.0,2.5,25000.0,0,2,20212.703718020482
CH4,L3,2.146,21460.0,2.5,25000.0,0,2,21569.228373327627
CH4,L3,2.429,24290.0,2.5,25000.0,0,2,24407.03649781117
CH4,L3,2.289,22890.0,2.5,25000.0,0,2,23207.62822070425
CH4,L3,2.01,20100.0,2.5,25000.0,0,2,19895.100062063924
CH4,L3,2.054,20540.0,2.5,25000.0,0,2,20459.529303935313
CH4,L3,2.295,22950.0,2.5,25000.0,0,2,22799.101492822283
CH4,L3,2.279,22790.0,2.5,25000.0,0,2,22763.681241049937
CH4,L3,2.05,20500.0,2.5,25000.0,0,2,20472.472341006956
CH4,L3,2.402,24020.0,2.5,25000.0,0,2,24077.72165595715
CH4,L3,2.411,24110.0,2.5,25000.0,0,2,24092.19281301373
CH4,L3,2.195,21950.0,2.5,25000.0,0,2,21878.494913362905
CH4,L3,2.018,20180.0,2.5,25000.0,0,2,20074.327698683624
CH4,L3,2.369,23690.000000000004,2.5,25000.0,0,2,23724.56599976072
CH4,L3,2.448,24480.0,2.5,25000.0,0,2,24348.962684748283
CH4,L3,2.199,21990.0,2.5,25000.0,0,2,21967.853607545534
CH4,L3,1.883,18830.0,2.5,25000.0,0,2,18962.271408396176
CH4,L3,2.455,24550.0,2.5,25000.0,0,2,24577.324214250188
CH4,L3,2.192,21920.0,2.5,25000.0,0,2,21795.944858108356
CH4,L3,2.037,20370.0,2.5,25000.0,0,2,20265.49285663245
CH4,L3,1.95,19500.0,2.5,25000.0,0,2,19297.026368310442
CH4,L3,2.283,22830.0,2.5,25000.0,0,2,22690.98137458645
CH4,L3,2.005,20050.0,2.5,25000.0,0,2,20178.929243030023
CH4,L3,2.396,23960.0,2.5,25000.0,0,2,24000.99351087807
CH4,L3,2.092,20920.0,2.5,25000.0,0,2,20832.959090555825
CH4,L3,2.278,22780.0,2.5,25000.0,0,2,22969.699453922687
CH4,L3,2.227,22270.0,2.5,25000.0,0,2,22282.787755504225
CH4,L3,2.409,24090.0,2.5,25000.0,0,2,24147.87243183606
CH4,L3,2.242,22420.0,2.5,25000.0,0,2,22473.196054427444
CH4,L3,1.957,19570.0,2.5,25000.0,0,2,19526.100778417276
CH4,L3,2.138,21380.0,2.5,25000.0,0,2,21252.165229886705
CH4,L3,2.444,24440.0,2.5,25000.0,0,2,24340.909082241647
CH4,L3,2.399,23990.0,2.5,25000.0,0,2,23907.408598082922
CH4,L3,2.283,22830.0,2.5,25000.0,0,2,22825.986982296974
CH4,L3,2.193,21930.0,2.5,25000.0,0,2,21999.713358390403
CH4,L3,2.249,22490.0,2.5,25000.0,0,2,22609.608719823522
CH4,L3,2.161,21610.0,2.5,25000.0,0,2,21699.057913575958
CH4,L3,2.278,22780.0,2.5,25000.0,0,2,22800.203895040326
CH4,L3,2.138,21380.0,2.5,25000.0,0,2,21322.006885697952
CH4,L3,2.177,21770.0,2.5,25000.0,0,2,21833.59247762262
CH4,L3,1.893,18930.0,2.5,25000.0,0,2,18724.166956888927
CH4,L3,2.24,22400.000000000004,2.5,25000.0,0,2,22179.714193579926
CH4,L3,2.424,24240.0,2.5,25000.0,0,2,24226.105287691626
CH4,L3,2.075,20750.0,2.5,25000.0,0,2,20840.06082931543
CH4,L3,2.041,20410.0,2.5,25000.0,0,2,20344.694149570216
CH4,L3,1.907,19070.0,2.5,25000.0,0,2,19020.194466524852
